granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2016-06-07-pt1-PgS3597-4,CREC-2016-06-07,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-06-07-pt1-PgE827-2,CREC-2016-06-07,,SPEAKING,H,114,H001036,"Hensarling, Jeb",TX,R,"Hensarling, Jeb",,Mr. HENSARLING,Jeb Hensarling
CREC-2016-06-07-pt1-PgE827-3,CREC-2016-06-07,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",,Mr. LUETKEMEYER,Blaine Luetkemeyer
CREC-2016-06-07-pt1-PgE827-4,CREC-2016-06-07,,SPEAKING,H,114,C001045,"Crenshaw, Ander",FL,R,"Crenshaw, Ander",,Mr. CRENSHAW,Ander Crenshaw
CREC-2016-06-07-pt1-PgE827-5,CREC-2016-06-07,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Peter Visclosky,Mr. VISCLOSKY,Peter J. Visclosky
CREC-2016-06-07-pt1-PgE828,CREC-2016-06-07,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-06-07-pt1-PgE828-2,CREC-2016-06-07,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",,Mr. FARR,Sam Farr
CREC-2016-06-07-pt1-PgE828-4,CREC-2016-06-07,,SPEAKING,H,114,L000560,"Larsen, Rick",WA,D,"Larsen, Rick",,Mr. LARSEN of Washington,Rick Larsen
CREC-2016-06-07-pt1-PgE828-3,CREC-2016-06-07,,SPEAKING,H,114,H001068,"Huffman, Jared",CA,D,"Huffman, Jared",,Mr. HUFFMAN,Jared Huffman
CREC-2016-06-07-pt1-PgE829,CREC-2016-06-07,,SPEAKING,H,114,E000288,"Ellison, Keith",MN,D,"Ellison, Keith",,Mr. ELLISON,Keith Ellison
CREC-2016-06-07-pt1-PgE829-2,CREC-2016-06-07,,SPEAKING,H,114,H001036,"Hensarling, Jeb",TX,R,"Hensarling, Jeb",,Mr. HENSARLING,Jeb Hensarling
CREC-2016-06-07-pt1-PgE829-3,CREC-2016-06-07,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-06-07-pt1-PgE830,CREC-2016-06-07,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",,Mr. HIGGINS,Brian Higgins
CREC-2016-06-07-pt1-PgE829-4,CREC-2016-06-07,,SPEAKING,H,114,S001154,"Shuster, Bill",PA,R,"Shuster, Bill",,Mr. SHUSTER,Bill Shuster
CREC-2016-06-07-pt1-PgE830-2,CREC-2016-06-07,,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,"Barletta, Lou",,Mr. BARLETTA,Lou Barletta
CREC-2016-06-07-pt1-PgE830-3,CREC-2016-06-07,,SPEAKING,H,114,S001150,"Schiff, Adam B.",CA,D,"Schiff, Adam B.",Adam Schiff,Mr. SCHIFF,Adam B. Schiff
CREC-2016-06-07-pt1-PgE831,CREC-2016-06-07,,SPEAKING,H,114,H001068,"Huffman, Jared",CA,D,"Huffman, Jared",,Mr. HUFFMAN,Jared Huffman
CREC-2016-06-07-pt1-PgE831-2,CREC-2016-06-07,,SPEAKING,H,114,S000051,"Sanford, Mark",SC,R,"Sanford, Mark",,Mr. SANFORD,Mark Sanford
CREC-2016-06-07-pt1-PgE831-3,CREC-2016-06-07,,SPEAKING,H,114,S001185,"Sewell, Terri A.",AL,D,"Sewell, Terri A.",Terri Sewell,Ms. SEWELL of Alabama,Terri A. Sewell
CREC-2016-06-07-pt1-PgE832,CREC-2016-06-07,,SPEAKING,H,114,H001036,"Hensarling, Jeb",TX,R,"Hensarling, Jeb",,Mr. HENSARLING,Jeb Hensarling
CREC-2016-06-07-pt1-PgE832-2,CREC-2016-06-07,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-06-07-pt1-PgE832-3,CREC-2016-06-07,,SPEAKING,H,114,C001093,"Collins, Doug",GA,R,"Collins, Doug",,Mr. COLLINS of Georgia,Doug Collins
CREC-2016-06-07-pt1-PgE832-4,CREC-2016-06-07,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",,Mr. SMITH of Texas,Lamar Smith
CREC-2016-06-07-pt1-PgE833,CREC-2016-06-07,,SPEAKING,H,114,H001068,"Huffman, Jared",CA,D,"Huffman, Jared",,Mr. HUFFMAN,Jared Huffman
CREC-2016-06-07-pt1-PgE832-5,CREC-2016-06-07,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Peter Visclosky,Mr. VISCLOSKY,Peter J. Visclosky
CREC-2016-06-07-pt1-PgE833-3,CREC-2016-06-07,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-06-07-pt1-PgE833-2,CREC-2016-06-07,,SPEAKING,H,114,B001286,"Bustos, Cheri",IL,D,"Bustos, Cheri",,Mrs. BUSTOS,Cheri Bustos
CREC-2016-06-07-pt1-PgE833-4,CREC-2016-06-07,,SPEAKING,H,114,C001093,"Collins, Doug",GA,R,"Collins, Doug",,Mr. COLLINS of Georgia,Doug Collins
CREC-2016-06-07-pt1-PgE833-5,CREC-2016-06-07,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Peter Visclosky,Mr. VISCLOSKY,Peter J. Visclosky
CREC-2016-06-07-pt1-PgE834,CREC-2016-06-07,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-06-07-pt1-PgE834-2,CREC-2016-06-07,,SPEAKING,H,114,H000324,"Hastings, Alcee L.",FL,D,"Hastings, Alcee L.",Alcee Hastings,Mr. HASTINGS,Alcee L. Hastings
CREC-2016-06-07-pt1-PgE834-3,CREC-2016-06-07,,SPEAKING,H,114,S000250,"Sessions, Pete",TX,R,"Sessions, Pete",,Mr. SESSIONS,Pete Sessions
CREC-2016-06-07-pt1-PgE834-4,CREC-2016-06-07,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-06-07-pt1-PgE835,CREC-2016-06-07,,SPEAKING,H,114,O000170,"O'Rourke, Beto",TX,D,"O'Rourke, Beto",,Mr. O'ROURKE,Beto O'Rourke
CREC-2016-06-07-pt1-PgE835-2,CREC-2016-06-07,,SPEAKING,H,114,H001068,"Huffman, Jared",CA,D,"Huffman, Jared",,Mr. HUFFMAN,Jared Huffman
CREC-2016-06-07-pt1-PgE835-4,CREC-2016-06-07,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-06-07-pt1-PgE835-3,CREC-2016-06-07,,SPEAKING,H,114,M001143,"McCollum, Betty",MN,D,"McCollum, Betty",,Ms. McCOLLUM,Betty McCollum
CREC-2016-06-07-pt1-PgE835-6,CREC-2016-06-07,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-06-07-pt1-PgE835-5,CREC-2016-06-07,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",,Mr. COFFMAN,Mike Coffman
CREC-2016-06-07-pt1-PgE836,CREC-2016-06-07,,SPEAKING,H,114,E000288,"Ellison, Keith",MN,D,"Ellison, Keith",,Mr. ELLISON,Keith Ellison
CREC-2016-06-07-pt1-PgE836-2,CREC-2016-06-07,,SPEAKING,H,114,L000580,"Lujan Grisham, Michelle",NM,D,"Lujan Grisham, Michelle",,Ms. MICHELLE LUJAN GRISHAM of New Mexico,Michelle Lujan Grisham
CREC-2016-06-07-pt1-PgE836-3,CREC-2016-06-07,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Eleanor Norton,Ms. NORTON,Eleanor Holmes Norton
CREC-2016-06-07-pt1-PgE836-4,CREC-2016-06-07,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-06-07-pt1-PgE837,CREC-2016-06-07,,SPEAKING,H,114,C001093,"Collins, Doug",GA,R,"Collins, Doug",,Mr. COLLINS of Georgia,Doug Collins
CREC-2016-06-07-pt1-PgE837-3,CREC-2016-06-07,,SPEAKING,H,114,F000454,"Foster, Bill",IL,D,"Foster, Bill",,Mr. FOSTER,Bill Foster
CREC-2016-06-07-pt1-PgE837-2,CREC-2016-06-07,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-06-07-pt1-PgE837-5,CREC-2016-06-07,,SPEAKING,H,114,P000602,"Pompeo, Mike",KS,R,"Pompeo, Mike",,Mr. POMPEO,Mike Pompeo
CREC-2016-06-07-pt1-PgE837-4,CREC-2016-06-07,,SPEAKING,H,114,W000822,"Watson Coleman, Bonnie",NJ,D,"Watson Coleman, Bonnie",,Mrs. WATSON COLEMAN,Bonnie Watson Coleman
CREC-2016-06-07-pt1-PgE838,CREC-2016-06-07,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-06-07-pt1-PgE838-2,CREC-2016-06-07,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Peter Visclosky,Mr. VISCLOSKY,Peter J. Visclosky
CREC-2016-06-07-pt1-PgE838-3,CREC-2016-06-07,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",,Mr. CARTWRIGHT,Matt Cartwright
CREC-2016-06-07-pt1-PgE838-4,CREC-2016-06-07,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-06-07-pt1-PgE839,CREC-2016-06-07,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",,Mr. HIGGINS,Brian Higgins
CREC-2016-06-07-pt1-PgE839-2,CREC-2016-06-07,,SPEAKING,H,114,H001068,"Huffman, Jared",CA,D,"Huffman, Jared",,Mr. HUFFMAN,Jared Huffman
CREC-2016-06-07-pt1-PgE840-2,CREC-2016-06-07,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-06-07-pt1-PgE840,CREC-2016-06-07,,SPEAKING,H,114,D000612,"Denham, Jeff",CA,R,"Denham, Jeff",,Mr. DENHAM,Jeff Denham
CREC-2016-06-07-pt1-PgE840-3,CREC-2016-06-07,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",,Mrs. DINGELL,Debbie Dingell
CREC-2016-06-07-pt1-PgE840-4,CREC-2016-06-07,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-06-07-pt1-PgE841,CREC-2016-06-07,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",,Mr. RODNEY DAVIS of Illinois,Rodney Davis
CREC-2016-06-07-pt1-PgE841-2,CREC-2016-06-07,,SPEAKING,H,114,F000454,"Foster, Bill",IL,D,"Foster, Bill",,Mr. FOSTER,Bill Foster
CREC-2016-06-07-pt1-PgE841-3,CREC-2016-06-07,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-06-07-pt1-PgE841-4,CREC-2016-06-07,,SPEAKING,H,114,S000250,"Sessions, Pete",TX,R,"Sessions, Pete",,Mr. SESSIONS,Pete Sessions
CREC-2016-06-07-pt1-PgE841-6,CREC-2016-06-07,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Robert Dold,Mr. DOLD,Robert J. Dold
CREC-2016-06-07-pt1-PgE842,CREC-2016-06-07,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-06-07-pt1-PgE841-5,CREC-2016-06-07,,SPEAKING,H,114,O000170,"O'Rourke, Beto",TX,D,"O'Rourke, Beto",,Mr. O'ROURKE,Beto O'Rourke
CREC-2016-06-07-pt1-PgE842-2,CREC-2016-06-07,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-06-07-pt1-PgE842-3,CREC-2016-06-07,,SPEAKING,H,114,P000594,"Paulsen, Erik",MN,R,"Paulsen, Erik",,Mr. PAULSEN,Erik Paulsen
CREC-2016-06-07-pt1-PgE842-4,CREC-2016-06-07,,SPEAKING,H,114,C001072,"Carson, Andre",IN,D,"Carson, Andre",,Mr. CARSON of Indiana,Andre Carson
CREC-2016-06-07-pt1-PgE843,CREC-2016-06-07,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",,Mrs. BEATTY,Joyce Beatty
CREC-2016-06-07-pt1-PgE843-2,CREC-2016-06-07,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-06-07-pt1-PgE843-3,CREC-2016-06-07,,SPEAKING,H,114,M001193,"MacArthur, Thomas",NJ,R,"MacArthur, Thomas",,Mr. MacARTHUR,Thomas MacArthur
CREC-2016-06-07-pt1-PgE843-4,CREC-2016-06-07,,SPEAKING,H,114,M000404,"McDermott, Jim",WA,D,"McDermott, Jim",,Mr. McDERMOTT,Jim McDermott
CREC-2016-06-07-pt1-PgE844,CREC-2016-06-07,,SPEAKING,H,114,B001245,"Bordallo, Madeleine Z.",GU,D,"Bordallo, Madeleine Z.",Madeleine Bordallo,Ms. BORDALLO,Madeleine Z. Bordallo
CREC-2016-06-07-pt1-PgE844-2,CREC-2016-06-07,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",,Mr. COFFMAN,Mike Coffman
CREC-2016-06-07-pt1-PgE844-3,CREC-2016-06-07,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-06-07-pt1-PgE844-4,CREC-2016-06-07,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-06-07-pt1-PgE844-5,CREC-2016-06-07,,SPEAKING,H,114,R000578,"Reichert, David G.",WA,R,"Reichert, David G.",David Reichert,Mr. REICHERT,David G. Reichert
CREC-2016-06-07-pt1-PgE845,CREC-2016-06-07,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",,Mr. POE of Texas,Ted Poe
CREC-2016-06-07-pt1-PgE845-2,CREC-2016-06-07,,SPEAKING,H,114,P000601,"Palazzo, Steven M.",MS,R,"Palazzo, Steven M.",Steven Palazzo,Mr. PALAZZO,Steven M. Palazzo
CREC-2016-06-07-pt1-PgE846-3,CREC-2016-06-07,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",,Mr. MILLER of Florida,Jeff Miller
CREC-2016-06-07-pt1-PgE846-2,CREC-2016-06-07,,SPEAKING,H,114,P000601,"Palazzo, Steven M.",MS,R,"Palazzo, Steven M.",Steven Palazzo,Mr. PALAZZO,Steven M. Palazzo
CREC-2016-06-07-pt1-PgE846,CREC-2016-06-07,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",,Mr. POE of Texas,Ted Poe
CREC-2016-06-07-pt1-PgE846-4,CREC-2016-06-07,,SPEAKING,H,114,P000601,"Palazzo, Steven M.",MS,R,"Palazzo, Steven M.",Steven Palazzo,Mr. PALAZZO,Steven M. Palazzo
CREC-2016-06-07-pt1-PgE846-5,CREC-2016-06-07,,SPEAKING,H,114,C000537,"Clyburn, James E.",SC,D,"Clyburn, James E.",James Clyburn,Mr. CLYBURN,James E. Clyburn
CREC-2016-06-07-pt1-PgE847,CREC-2016-06-07,,SPEAKING,H,114,P000601,"Palazzo, Steven M.",MS,R,"Palazzo, Steven M.",Steven Palazzo,Mr. PALAZZO,Steven M. Palazzo
CREC-2016-06-07-pt1-PgE847-2,CREC-2016-06-07,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",,Mr. SMITH of Texas,Lamar Smith
CREC-2016-06-07-pt1-PgE847-3,CREC-2016-06-07,,SPEAKING,H,114,P000601,"Palazzo, Steven M.",MS,R,"Palazzo, Steven M.",Steven Palazzo,Mr. PALAZZO,Steven M. Palazzo
CREC-2016-06-07-pt1-PgD614,CREC-2016-06-07,,,,,,,,,,,,
CREC-2016-06-07-pt1-PgD613,CREC-2016-06-07,,,,,,,,,,,,
CREC-2016-06-07-pt1-PgD615,CREC-2016-06-07,,,,,,,,,,,,
CREC-2016-06-07-pt1-PgD617,CREC-2016-06-07,,,,,,,,,,,,
CREC-2016-06-07-pt1-PgD618,CREC-2016-06-07,,,,,,,,,,,,
CREC-2016-06-07-pt1-PgD618-2,CREC-2016-06-07,,,,,,,,,,,,
CREC-2016-06-07-pt1-PgD619,CREC-2016-06-07,,,,,,,,,,,,
