granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1624,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1628,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1635,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1640,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1650,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1652,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1654,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1655,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1658,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1661,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1662,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1665,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1666,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1671,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1674,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1677,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1682,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1684,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1689,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1706,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1713,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1714,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1715,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1718,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1719,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1720,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1725,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1728,114,HR
CREC-2015-04-13-pt1-PgS2093,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2093-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2093-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2093-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2093-5,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2093-6,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2094,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2094-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2094-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2094-4,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-04-13-pt1-PgS2094-4,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-04-13-pt1-PgS2094-6,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2094-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-04-13-pt1-PgS2094-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-04-13-pt1-PgS2095,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2095-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2096,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2098,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2100,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,2,114,HR
CREC-2015-04-13-pt1-PgS2103,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2103-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2104-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2104,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2104-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2104-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2105-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2105,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2106,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2106-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2107,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2107-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2107-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2106-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2107-6,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,10,114,HJRES
CREC-2015-04-13-pt1-PgS2107-6,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1092,114,HR
CREC-2015-04-13-pt1-PgS2107-6,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1527,114,HR
CREC-2015-04-13-pt1-PgS2107-4,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-04-13-pt1-PgS2107-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-04-13-pt1-PgS2107-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-04-13-pt1-PgS2108,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,27,114,HCONRES
CREC-2015-04-13-pt1-PgS2108-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,27,114,HCONRES
CREC-2015-04-13-pt1-PgS2108-3,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-04-13-pt1-PgS2110,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2108-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2110-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,142,114,S
CREC-2015-04-13-pt1-PgS2110-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,304,114,S
CREC-2015-04-13-pt1-PgS2110-4,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,133,114,SRES
CREC-2015-04-13-pt1-PgS2110-4,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,134,114,SRES
CREC-2015-04-13-pt1-PgS2110-3,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,896,114,S
CREC-2015-04-13-pt1-PgS2110-3,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,897,114,S
CREC-2015-04-13-pt1-PgS2110-3,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,898,114,S
CREC-2015-04-13-pt1-PgS2110-3,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,899,114,S
CREC-2015-04-13-pt1-PgS2110-3,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,900,114,S
CREC-2015-04-13-pt1-PgS2110-3,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,901,114,S
CREC-2015-04-13-pt1-PgS2110-3,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,902,114,S
CREC-2015-04-13-pt1-PgS2112,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,133,114,SRES
CREC-2015-04-13-pt1-PgS2112,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,133,114,SRES
CREC-2015-04-13-pt1-PgS2112-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,134,114,SRES
CREC-2015-04-13-pt1-PgS2112-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,134,114,SRES
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,125,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,125,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,139,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,157,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,171,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,298,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,299,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,318,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,439,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,498,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,564,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,568,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,571,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,604,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,611,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,624,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,637,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,665,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,677,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,682,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,713,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,743,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,774,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,776,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,786,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,793,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,812,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,824,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,843,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,862,114,S
CREC-2015-04-13-pt1-PgS2110-5,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,875,114,S
CREC-2015-04-13-pt1-PgS2112-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2139,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,131,114,SRES
CREC-2015-04-13-pt1-PgS2139,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,131,114,SRES
CREC-2015-04-13-pt1-PgS2139-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,133,114,SRES
CREC-2015-04-13-pt1-PgS2139-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,133,114,SRES
CREC-2015-04-13-pt1-PgS2139-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2112-4,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,21,110,SCONRES
CREC-2015-04-13-pt1-PgS2112-4,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,70,110,SCONRES
CREC-2015-04-13-pt1-PgS2112-4,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,13,111,SCONRES
CREC-2015-04-13-pt1-PgS2112-4,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,11,114,SCONRES
CREC-2015-04-13-pt1-PgS2112-4,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,3590,114,HR
CREC-2015-04-13-pt1-PgS2140,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2139-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2140-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgS2140-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE449-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE449-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE449-5,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE449-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE450,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE450-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE450-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE450-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE451,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE451-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE451-3,CREC-2015-04-13,2015-03-26,,BILLS,Congressional Bills,2,114,HR
CREC-2015-04-13-pt1-PgE451-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE451-5,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE452,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE452-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE452-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE453,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE453-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE453-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE453-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE454-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE454-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE454,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE454-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE455,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE455-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE455-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE456,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE456-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE456-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE456-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE457,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE457-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,647,114,HR
CREC-2015-04-13-pt1-PgE457-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,648,114,HR
CREC-2015-04-13-pt1-PgE457-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,876,114,HR
CREC-2015-04-13-pt1-PgE457-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE457-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE457-5,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE457-6,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE458,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE458-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE458-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE458-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE458-5,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE459,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE459-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE459-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE460,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE459-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE460-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE460-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE460-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE460-5,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE460-6,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE461,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE461-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE462,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE461-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE462-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE461-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE462-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE462-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE463,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE463-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE463-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE463-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE463-5,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE464,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE464-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE464-3,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,2,114,HR
CREC-2015-04-13-pt1-PgE464-3,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,27,114,HCONRES
CREC-2015-04-13-pt1-PgE464-3,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,162,114,HRES
CREC-2015-04-13-pt1-PgE464-3,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,163,114,HRES
CREC-2015-04-13-pt1-PgE464-3,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,173,114,HRES
CREC-2015-04-13-pt1-PgE464-3,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,216,114,HR
CREC-2015-04-13-pt1-PgE464-3,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,360,114,HR
CREC-2015-04-13-pt1-PgE465,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE465-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1619,114,HR
CREC-2015-04-13-pt1-PgE465-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE466,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE466-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE467-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE467,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE466-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE467-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE467-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE467-5,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE468,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE468-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE469,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE469-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE469-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE469-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE469-5,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE470,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE470-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE471,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE471-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE471-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE471-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE472-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE472,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE472-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE473,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE473-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE472-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE473-4,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE473-3,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE473-5,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE474-2,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgE474,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgD368,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-04-13-pt1-PgD368,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,11,114,SCONRES
CREC-2015-04-13-pt1-PgD368,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,131,114,SRES
CREC-2015-04-13-pt1-PgD368,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,133,114,SRES
CREC-2015-04-13-pt1-PgD368,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,134,114,SRES
CREC-2015-04-13-pt1-PgD368,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,142,114,S
CREC-2015-04-13-pt1-PgD368,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,304,114,S
CREC-2015-04-13-pt1-PgD368,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,896,114,S
CREC-2015-04-13-pt1-PgD368,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,902,114,S
CREC-2015-04-13-pt1-PgE474-3,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-04-13-pt1-PgE474-3,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-04-13-pt1-PgE474-3,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,703,114,S
CREC-2015-04-13-pt1-PgE474-3,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,720,114,S
CREC-2015-04-13-pt1-PgE474-3,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,858,114,S
CREC-2015-04-13-pt1-PgD369,CREC-2015-04-13,2015-04-13,,,,,,
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,9,114,HCONRES
