granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-07-23-pt1-PgE1117-3,CREC-2015-07-23,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-07-23-pt1-PgE1117-4,CREC-2015-07-23,,SPEAKING,H,114,P000034,"Pallone, Frank",NJ,D,"Pallone, Frank",Mr. PALLONE,"Frank Pallone, Jr.",Frank Pallone
CREC-2015-07-23-pt1-PgE1117-5,CREC-2015-07-23,,SPEAKING,H,114,S001165,"Sires, Albio",NJ,D,"Sires, Albio",Mr. SIRES,Albio Sires,
CREC-2015-07-23-pt1-PgE1117-6,CREC-2015-07-23,,SPEAKING,H,114,C001092,"Collins, Chris",NY,R,"Collins, Chris",Mr. COLLINS of New York,Chris Collins,
CREC-2015-07-23-pt1-PgE1117-7,CREC-2015-07-23,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2015-07-23-pt1-PgE1117-8,CREC-2015-07-23,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2015-07-23-pt1-PgE1118,CREC-2015-07-23,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2015-07-23-pt1-PgE1118-2,CREC-2015-07-23,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2015-07-23-pt1-PgE1119,CREC-2015-07-23,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2015-07-23-pt1-PgE1119-2,CREC-2015-07-23,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",Mrs. BEATTY,Joyce Beatty,
CREC-2015-07-23-pt1-PgE1119-3,CREC-2015-07-23,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-07-23-pt1-PgE1119-5,CREC-2015-07-23,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2015-07-23-pt1-PgE1119-4,CREC-2015-07-23,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2015-07-23-pt1-PgE1120,CREC-2015-07-23,,SPEAKING,H,114,M001158,"Marchant, Kenny",TX,R,"Marchant, Kenny",Mr. MARCHANT,Kenny Marchant,
CREC-2015-07-23-pt1-PgE1120-2,CREC-2015-07-23,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",Mr. HIGGINS,Brian Higgins,
CREC-2015-07-23-pt1-PgE1120-3,CREC-2015-07-23,,SPEAKING,H,114,L000554,"LoBiondo, Frank A.",NJ,R,"LoBiondo, Frank A.",Mr. LoBIONDO,Frank A. LoBiondo,Frank LoBiondo
CREC-2015-07-23-pt1-PgE1120-4,CREC-2015-07-23,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-07-23-pt1-PgE1121,CREC-2015-07-23,,SPEAKING,H,114,F000372,"Frelinghuysen, Rodney P.",NJ,R,"Frelinghuysen, Rodney P.",Mr. FRELINGHUYSEN,Rodney P. Frelinghuysen,Rodney Frelinghuysen
CREC-2015-07-23-pt1-PgE1121-2,CREC-2015-07-23,,SPEAKING,H,114,R000578,"Reichert, David G.",WA,R,"Reichert, David G.",Mr. REICHERT,David G. Reichert,David Reichert
CREC-2015-07-23-pt1-PgE1121-3,CREC-2015-07-23,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",Mr. CARTER of Texas,John R. Carter,John Carter
CREC-2015-07-23-pt1-PgE1121-4,CREC-2015-07-23,,SPEAKING,H,114,N000188,"Norcross, Donald",NJ,D,"Norcross, Donald",Mr. NORCROSS,Donald Norcross,
CREC-2015-07-23-pt1-PgE1121-5,CREC-2015-07-23,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-07-23-pt1-PgE1122,CREC-2015-07-23,,SPEAKING,H,114,E000293,"Esty, Elizabeth H.",CT,D,"Esty, Elizabeth H.",Ms. ESTY,Elizabeth H. Esty,Elizabeth Esty
CREC-2015-07-23-pt1-PgE1122-2,CREC-2015-07-23,,SPEAKING,H,114,G000548,"Garrett, Scott",NJ,R,"Garrett, Scott",Mr. GARRETT,Scott Garrett,
CREC-2015-07-23-pt1-PgE1122-4,CREC-2015-07-23,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-07-23-pt1-PgE1122-3,CREC-2015-07-23,,SPEAKING,H,114,P000591,"Price, Tom",GA,R,"Price, Tom",Mr. TOM PRICE of Georgia,Tom Price,
CREC-2015-07-23-pt1-PgE1122-5,CREC-2015-07-23,,SPEAKING,H,114,C000059,"Calvert, Ken",CA,R,"Calvert, Ken",Mr. CALVERT,Ken Calvert,
CREC-2015-07-23-pt1-PgE1122-6,CREC-2015-07-23,,SPEAKING,H,114,M000404,"McDermott, Jim",WA,D,"McDermott, Jim",Mr. McDERMOTT,Jim McDermott,
CREC-2015-07-23-pt1-PgE1123,CREC-2015-07-23,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-07-23-pt1-PgE1123-2,CREC-2015-07-23,,SPEAKING,H,114,R000486,"Roybal-Allard, Lucille",CA,D,"Roybal-Allard, Lucille",Ms. ROYBAL-ALLARD,Lucille Roybal-Allard,
CREC-2015-07-23-pt1-PgD869,CREC-2015-07-23,,,,,,,,,,,,
CREC-2015-07-23-pt1-PgD870,CREC-2015-07-23,,,,,,,,,,,,
CREC-2015-07-23-pt1-PgD872,CREC-2015-07-23,,,,,,,,,,,,
CREC-2015-07-23-pt1-PgD871,CREC-2015-07-23,,,,,,,,,,,,
CREC-2015-07-23-pt1-PgD873,CREC-2015-07-23,,,,,,,,,,,,
CREC-2015-07-23-pt1-PgD873-2,CREC-2015-07-23,,,,,,,,,,,,
