granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-03-04-pt1-PgS1303,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,98,114,SRES
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,648,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,649,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,650,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,651,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,652,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,653,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,654,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,655,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,656,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,657,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,658,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,659,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,660,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,661,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,662,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,663,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,664,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,665,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,666,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,667,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,668,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,669,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,670,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,671,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,672,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,673,114,S
CREC-2015-03-04-pt1-PgS1302-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,674,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,7,114,SCONRES
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,7,114,SCONRES
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,93,114,SRES
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,125,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,166,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,178,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,256,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,258,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,262,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,299,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,314,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,322,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,332,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,338,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,352,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,375,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,423,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,441,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,474,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,498,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,511,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,539,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,552,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,553,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,568,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,579,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,586,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,588,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,595,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,638,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,639,114,S
CREC-2015-03-04-pt1-PgS1303-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,640,114,S
CREC-2015-03-04-pt1-PgS1305,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,653,114,S
CREC-2015-03-04-pt1-PgS1305,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,653,114,S
CREC-2015-03-04-pt1-PgS1305,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,657,114,S
CREC-2015-03-04-pt1-PgS1305,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,660,114,S
CREC-2015-03-04-pt1-PgS1305,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,665,114,S
CREC-2015-03-04-pt1-PgS1305-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,653,114,S
CREC-2015-03-04-pt1-PgS1306,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,660,114,S
CREC-2015-03-04-pt1-PgS1305-3,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,657,114,S
CREC-2015-03-04-pt1-PgS1307,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,665,114,S
CREC-2015-03-04-pt1-PgS1309,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,98,114,SRES
CREC-2015-03-04-pt1-PgS1309,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,98,114,SRES
CREC-2015-03-04-pt1-PgS1308,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,97,114,SRES
CREC-2015-03-04-pt1-PgS1308,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,97,114,SRES
CREC-2015-03-04-pt1-PgS1307-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,96,114,SRES
CREC-2015-03-04-pt1-PgS1307-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,96,114,SRES
CREC-2015-03-04-pt1-PgS1310,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,9,114,S
CREC-2015-03-04-pt1-PgS1310,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,9,114,SCONRES
CREC-2015-03-04-pt1-PgS1309-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,8,114,S
CREC-2015-03-04-pt1-PgS1309-2,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,8,114,SCONRES
CREC-2015-03-04-pt1-PgS1310-2,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgS1311,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgS1311-3,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,98,114,SRES
CREC-2015-03-04-pt1-PgS1311-3,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,98,114,SRES
CREC-2015-03-04-pt1-PgS1311-2,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgS1311-4,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgS1311-6,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgS1311-5,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgS1319,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE299-2,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgS1311-7,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE299-3,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE299-4,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE299-5,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE300,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE300-2,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE300-4,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE301-2,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE301,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE300-3,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE301-3,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE301-4,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE301-5,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE302-2,CREC-2015-03-04,2015-03-02,,BILLS,Congressional Bills,280,114,HR
CREC-2015-03-04-pt1-PgE302,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE302-3,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE303,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE302-4,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE303-2,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE303-3,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE303-4,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE304-2,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE304-3,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE304,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE305,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE305-2,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE305-3,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE305-4,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE305-5,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE306,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE306-2,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE306-3,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE306-4,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE307,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE308,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE308-2,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE308-3,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE308-5,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE308-4,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE309,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE309-2,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE309-4,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE309-3,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE309-5,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE310-2,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE310,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE310-4,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE310-3,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE310-5,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE310-6,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE311,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE311-2,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgE311-3,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-03-04-pt1-PgE311-3,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-03-04-pt1-PgE311-3,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,556,114,S
CREC-2015-03-04-pt1-PgD217,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1,114,S
CREC-2015-03-04-pt1-PgD217,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-03-04-pt1-PgD217,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,9,114,SCONRES
CREC-2015-03-04-pt1-PgD217,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,96,114,SRES
CREC-2015-03-04-pt1-PgD217,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,98,114,SRES
CREC-2015-03-04-pt1-PgD217,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,625,114,S
CREC-2015-03-04-pt1-PgD217,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,648,114,S
CREC-2015-03-04-pt1-PgD217,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,674,114,S
CREC-2015-03-04-pt1-PgD218,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,136,114,S
CREC-2015-03-04-pt1-PgD218,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,242,114,S
CREC-2015-03-04-pt1-PgD218,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,438,114,S
CREC-2015-03-04-pt1-PgD218,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,460,114,HR
CREC-2015-03-04-pt1-PgD218,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,546,114,S
CREC-2015-03-04-pt1-PgD218,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,558,114,S
CREC-2015-03-04-pt1-PgD218,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,565,114,S
CREC-2015-03-04-pt1-PgD218,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,579,114,S
CREC-2015-03-04-pt1-PgD218,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,614,114,S
CREC-2015-03-04-pt1-PgD218,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,615,114,HR
CREC-2015-03-04-pt1-PgD223,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgD220,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-03-04-pt1-PgD220,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,23,114,HCONRES
CREC-2015-03-04-pt1-PgD220,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,24,114,HCONRES
CREC-2015-03-04-pt1-PgD220,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,134,114,HRES
CREC-2015-03-04-pt1-PgD220,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,142,114,HRES
CREC-2015-03-04-pt1-PgD220,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,147,114,HRES
CREC-2015-03-04-pt1-PgD220,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,749,114,HR
CREC-2015-03-04-pt1-PgD220,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1213,114,HR
CREC-2015-03-04-pt1-PgD220,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1232,114,HR
CREC-2015-03-04-pt1-PgD220,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1336,114,HR
CREC-2015-03-04-pt1-PgD220,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1337,114,HR
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,29,114,HJRES
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,132,114,HRES
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,195,114,HR
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,412,114,HR
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,874,114,HR
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1119,114,HR
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1147,114,HR
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1148,114,HR
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1149,114,HR
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1153,114,HR
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1156,114,HR
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1158,114,HR
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1162,114,HR
CREC-2015-03-04-pt1-PgD245,CREC-2015-03-04,2015-03-04,,,,,,
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,23,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,25,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,28,114,SJRES
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,29,114,SJRES
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,32,114,SJRES
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,40,114,SJRES
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,43,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,76,114,HJRES
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,78,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,83,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,105,114,HJRES
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,106,114,HJRES
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,120,114,HJRES
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,124,114,HJRES
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,129,114,HJRES
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,130,114,HJRES
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,131,114,HJRES
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,229,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,230,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,231,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,255,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,272,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,276,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,291,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,309,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,316,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,330,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,356,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,404,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,451,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,476,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,507,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,517,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,540,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,594,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,606,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,611,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,653,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,667,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,669,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,685,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,697,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,724,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,803,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,862,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,876,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,885,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,898,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,994,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1000,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1036,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1044,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1067,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1068,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1086,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1093,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1104,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1158,114,HR
