granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-10-22-pt1-PgE1515,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2898,114,HR
CREC-2015-10-22-pt1-PgE1515-2,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1515-3,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1515-4,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1516,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1516-2,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1516-4,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1516-3,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1515-5,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1516-5,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1517,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1517-3,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1518,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1518-2,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1517-4,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1517-2,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgD1118,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,274,114,SRES
CREC-2015-10-22-pt1-PgD1118,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,283,114,SRES
CREC-2015-10-22-pt1-PgD1118,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,287,114,SRES
CREC-2015-10-22-pt1-PgD1118,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,288,114,SRES
CREC-2015-10-22-pt1-PgD1118,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,292,114,SRES
CREC-2015-10-22-pt1-PgD1118,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,295,114,SRES
CREC-2015-10-22-pt1-PgD1118,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,294,114,SRES
CREC-2015-10-22-pt1-PgD1118,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,754,114,S
CREC-2015-10-22-pt1-PgD1118,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,799,114,S
CREC-2015-10-22-pt1-PgD1118,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,1493,114,S
CREC-2015-10-22-pt1-PgD1118,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,1868,114,S
CREC-2015-10-22-pt1-PgD1118,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2194,114,S
CREC-2015-10-22-pt1-PgD1118,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2205,114,S
CREC-2015-10-22-pt1-PgE1519,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1518-3,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgD1120,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2123,114,S
CREC-2015-10-22-pt1-PgD1120-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,70,114,HJRES
CREC-2015-10-22-pt1-PgD1120-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,481,114,HRES
CREC-2015-10-22-pt1-PgD1120-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,483,114,HRES
CREC-2015-10-22-pt1-PgD1120-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,486,114,HRES
CREC-2015-10-22-pt1-PgD1120-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,488,114,HRES
CREC-2015-10-22-pt1-PgD1120-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,799,114,S
CREC-2015-10-22-pt1-PgD1120-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,1090,114,HR
CREC-2015-10-22-pt1-PgD1120-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,1735,114,HR
CREC-2015-10-22-pt1-PgD1120-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,1937,114,HR
CREC-2015-10-22-pt1-PgD1120-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2583,114,HR
CREC-2015-10-22-pt1-PgD1120-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3762,114,HR
CREC-2015-10-22-pt1-PgD1120-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3797,114,HR
CREC-2015-10-22-pt1-PgD1120-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3814,114,HR
CREC-2015-10-22-pt1-PgD1121,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,293,114,HRES
CREC-2015-10-22-pt1-PgD1121,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,611,114,S
CREC-2015-10-22-pt1-PgD1121,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3094,114,HR
CREC-2015-10-22-pt1-PgD1121,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3763,114,HR
CREC-2015-10-22-pt1-PgD1123,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgD1123-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3762,114,HR
