granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-12-06-pt1-PgE1604-2,CREC-2016-12-06,,SPEAKING,H,114,G000556,"Grayson, Alan",FL,D,"Grayson, Alan",Mr. GRAYSON,Alan Grayson,
CREC-2016-12-06-pt1-PgE1605,CREC-2016-12-06,,SPEAKING,H,114,Y000064,"Young, Todd",IN,R,"Young, Todd",Mr. YOUNG of Indiana,Todd Young,
CREC-2016-12-06-pt1-PgE1605-2,CREC-2016-12-06,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-12-06-pt1-PgE1605-3,CREC-2016-12-06,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2016-12-06-pt1-PgE1605-4,CREC-2016-12-06,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Mr. CONNOLLY,Gerald E. Connolly,Gerald Connolly
CREC-2016-12-06-pt1-PgE1605-5,CREC-2016-12-06,,SPEAKING,H,114,Y000064,"Young, Todd",IN,R,"Young, Todd",Mr. YOUNG of Indiana,Todd Young,
CREC-2016-12-06-pt1-PgE1606,CREC-2016-12-06,,SPEAKING,H,114,C000714,"Conyers, John, Jr.",MI,D,"Conyers, John, Jr.",Mr. CONYERS,"John Conyers, Jr.",John Conyers
CREC-2016-12-06-pt1-PgE1606-2,CREC-2016-12-06,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2016-12-06-pt1-PgE1606-3,CREC-2016-12-06,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-12-06-pt1-PgE1606-4,CREC-2016-12-06,,SPEAKING,H,114,S001180,"Schrader, Kurt",OR,D,"Schrader, Kurt",Mr. SCHRADER,Kurt Schrader,
CREC-2016-12-06-pt1-PgE1607,CREC-2016-12-06,,SPEAKING,H,114,G000556,"Grayson, Alan",FL,D,"Grayson, Alan",Mr. GRAYSON,Alan Grayson,
CREC-2016-12-06-pt1-PgE1607-2,CREC-2016-12-06,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Mr. CONNOLLY,Gerald E. Connolly,Gerald Connolly
CREC-2016-12-06-pt1-PgE1607-3,CREC-2016-12-06,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-12-06-pt1-PgE1607-4,CREC-2016-12-06,,SPEAKING,H,114,Y000064,"Young, Todd",IN,R,"Young, Todd",Mr. YOUNG of Indiana,Todd Young,
CREC-2016-12-06-pt1-PgD1098,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgD1099,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgD1100,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgD1102,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgD1103,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgD1103-2,CREC-2016-12-06,,,,,,,,,,,,
