granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1524,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1576,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1578,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1598,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1631,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1634,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1651,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1652,114,S
CREC-2015-06-24-pt1-PgS4602,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,19,114,SCONRES
CREC-2015-06-24-pt1-PgS4602,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,211,114,SRES
CREC-2015-06-24-pt1-PgS4602,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,212,114,SRES
CREC-2015-06-24-pt1-PgS4602,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,213,114,SRES
CREC-2015-06-24-pt1-PgS4604,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1659,114,S
CREC-2015-06-24-pt1-PgS4604,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1659,114,S
CREC-2015-06-24-pt1-PgS4604-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1659,114,S
CREC-2015-06-24-pt1-PgS4606,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,199,109,HRES
CREC-2015-06-24-pt1-PgS4606,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,211,114,SRES
CREC-2015-06-24-pt1-PgS4607,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,212,114,SRES
CREC-2015-06-24-pt1-PgS4607,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,212,114,SRES
CREC-2015-06-24-pt1-PgS4607-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,151,114,SRES
CREC-2015-06-24-pt1-PgS4607-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,164,114,SRES
CREC-2015-06-24-pt1-PgS4607-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,213,114,SRES
CREC-2015-06-24-pt1-PgS4607-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,275,114,SRES
CREC-2015-06-24-pt1-PgS4607-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,417,114,SRES
CREC-2015-06-24-pt1-PgS4607-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,519,114,SRES
CREC-2015-06-24-pt1-PgS4607-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,653,114,SRES
CREC-2015-06-24-pt1-PgS4607-4,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4607-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,19,114,S
CREC-2015-06-24-pt1-PgS4607-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,19,114,SCONRES
CREC-2015-06-24-pt1-PgS4608,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,644,114,HR
CREC-2015-06-24-pt1-PgS4608-3,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4608-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1177,114,S
CREC-2015-06-24-pt1-PgS4608-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1177,114,S
CREC-2015-06-24-pt1-PgS4608-4,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,533,114,HR
CREC-2015-06-24-pt1-PgS4608-4,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,533,114,HR
CREC-2015-06-24-pt1-PgS4608-5,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,19,114,SCONRES
CREC-2015-06-24-pt1-PgS4608-5,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,19,114,SCONRES
CREC-2015-06-24-pt1-PgS4608-6,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4610,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4610-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4610-3,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4611,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4612,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4617,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4612-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE957-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE957-3,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE957-5,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE957-4,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE958,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE960,CREC-2015-06-24,2015-06-23,,BILLS,Congressional Bills,615,114,HR
CREC-2015-06-24-pt1-PgE958-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE961,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE961-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE961-3,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE961-4,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE961-5,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE962,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE962-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,55,114,HCONRES
CREC-2015-06-24-pt1-PgE962-3,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE962-4,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE963,CREC-2015-06-24,2015-06-18,,BILLS,Congressional Bills,1190,114,HR
CREC-2015-06-24-pt1-PgE962-5,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE963-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE963-3,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE964,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE963-4,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE964-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,805,114,HR
CREC-2015-06-24-pt1-PgE964-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1190,114,HR
CREC-2015-06-24-pt1-PgE964-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2576,114,HR
CREC-2015-06-24-pt1-PgE964-3,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE964-4,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE964-5,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,805,114,HR
CREC-2015-06-24-pt1-PgE964-5,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1190,114,HR
CREC-2015-06-24-pt1-PgE964-5,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2576,114,HR
CREC-2015-06-24-pt1-PgE964-6,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,805,114,HR
CREC-2015-06-24-pt1-PgE964-6,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1190,114,HR
CREC-2015-06-24-pt1-PgE964-6,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2576,114,HR
CREC-2015-06-24-pt1-PgE964-7,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE965-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,805,114,HR
CREC-2015-06-24-pt1-PgE965-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1190,114,HR
CREC-2015-06-24-pt1-PgE965-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2576,114,HR
CREC-2015-06-24-pt1-PgE965,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,3,114,HR
CREC-2015-06-24-pt1-PgE965-3,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE965-6,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE965-4,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1190,114,HR
CREC-2015-06-24-pt1-PgE965-5,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE966,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE966-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE966-3,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE966-4,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE967,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE967-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE967-3,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE967-4,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE967-5,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE968-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE968-3,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE968,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE969,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,805,114,HR
CREC-2015-06-24-pt1-PgE969,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1190,114,HR
CREC-2015-06-24-pt1-PgE969,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2576,114,HR
CREC-2015-06-24-pt1-PgE968-4,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE969-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE969-4,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,329,114,HRES
CREC-2015-06-24-pt1-PgE969-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,805,114,HR
CREC-2015-06-24-pt1-PgE973,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE973-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE970,CREC-2015-06-24,2015-06-23,,BILLS,Congressional Bills,1837,114,HR
CREC-2015-06-24-pt1-PgE973-3,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE973-5,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE973-4,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgE974,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-06-24-pt1-PgE974,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-06-24-pt1-PgE974,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,854,114,S
CREC-2015-06-24-pt1-PgD756,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,19,114,SCONRES
CREC-2015-06-24-pt1-PgD756,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,211,114,SRES
CREC-2015-06-24-pt1-PgD756,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,213,114,SRES
CREC-2015-06-24-pt1-PgD756,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,212,114,SRES
CREC-2015-06-24-pt1-PgD756,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,282,114,S
CREC-2015-06-24-pt1-PgD756,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,533,114,HR
CREC-2015-06-24-pt1-PgD756,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,644,114,HR
CREC-2015-06-24-pt1-PgD756,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,728,114,HR
CREC-2015-06-24-pt1-PgD756,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,891,114,HR
CREC-2015-06-24-pt1-PgD756,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1177,114,S
CREC-2015-06-24-pt1-PgD756,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1295,114,HR
CREC-2015-06-24-pt1-PgD756,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1326,114,HR
CREC-2015-06-24-pt1-PgD756,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1350,114,HR
CREC-2015-06-24-pt1-PgD756,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1655,114,S
CREC-2015-06-24-pt1-PgD756,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1676,114,S
CREC-2015-06-24-pt1-PgD756,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2146,114,HR
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,91,114,HR
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,310,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,313,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,349,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,466,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,469,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,599,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,607,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,704,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,728,114,HR
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,742,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,861,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,891,114,HR
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,901,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,991,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1082,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1085,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1090,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1115,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1117,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1253,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1326,114,HR
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1347,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1349,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1350,114,HR
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1362,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1461,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1495,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1550,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1576,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1580,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1603,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1616,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1620,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1629,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1638,114,S
CREC-2015-06-24-pt1-PgD758,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1647,114,S
CREC-2015-06-24-pt1-PgD760,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,19,114,SCONRES
CREC-2015-06-24-pt1-PgD760,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,58,114,HJRES
CREC-2015-06-24-pt1-PgD760,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,333,114,HRES
CREC-2015-06-24-pt1-PgD760,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,336,114,HRES
CREC-2015-06-24-pt1-PgD760,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,337,114,HRES
CREC-2015-06-24-pt1-PgD760,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,338,114,HRES
CREC-2015-06-24-pt1-PgD760,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,984,114,S
CREC-2015-06-24-pt1-PgD760,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1295,114,HR
CREC-2015-06-24-pt1-PgD760,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2042,114,HR
CREC-2015-06-24-pt1-PgD760,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2822,114,HR
CREC-2015-06-24-pt1-PgD760,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2867,114,HR
CREC-2015-06-24-pt1-PgD760,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2885,114,HR
CREC-2015-06-24-pt1-PgD761,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,303,114,HR
CREC-2015-06-24-pt1-PgD761,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1295,114,HR
CREC-2015-06-24-pt1-PgD761,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1302,114,HR
CREC-2015-06-24-pt1-PgD761,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1338,114,HR
CREC-2015-06-24-pt1-PgD761,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1380,114,HR
CREC-2015-06-24-pt1-PgD761,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1384,114,HR
CREC-2015-06-24-pt1-PgD761,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1927,114,HR
CREC-2015-06-24-pt1-PgD761,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2214,114,HR
CREC-2015-06-24-pt1-PgD761,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2605,114,HR
CREC-2015-06-24-pt1-PgD761,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2691,114,HR
CREC-2015-06-24-pt1-PgD761,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2706,114,HR
CREC-2015-06-24-pt1-PgD765,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1295,114,HR
CREC-2015-06-24-pt1-PgD765,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2822,114,HR
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,158,114,HR
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,204,114,SRES
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,207,114,SRES
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,211,114,SRES
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,455,114,HR
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,998,114,HR
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1073,114,HR
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1107,114,HR
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1182,114,S
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1250,114,S
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1298,114,S
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1300,114,S
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1344,114,HR
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1403,114,S
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1406,114,HR
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1462,114,HR
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1482,114,S
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1551,114,S
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1573,114,S
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1611,114,S
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1626,114,S
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1632,114,S
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1634,114,HR
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1643,114,S
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1937,114,HR
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2037,114,HR
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2127,114,HR
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2273,114,HR
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2494,114,HR
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2749,114,HR
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2750,114,HR
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2770,114,HR
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2786,114,HR
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2820,114,HR
CREC-2015-06-24-pt1-PgD763,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2843,114,HR
