granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-06-16-pt1-PgE945-3,CREC-2016-06-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2016-06-16-pt1-PgE945-4,CREC-2016-06-16,,SPEAKING,H,114,M001143,"McCollum, Betty",MN,D,"McCollum, Betty",Ms. McCOLLUM,Betty McCollum,
CREC-2016-06-16-pt1-PgE946,CREC-2016-06-16,,SPEAKING,H,114,S001191,"Sinema, Kyrsten",AZ,D,"Sinema, Kyrsten",Ms. SINEMA,Kyrsten Sinema,
CREC-2016-06-16-pt1-PgE946-2,CREC-2016-06-16,,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,"Barletta, Lou",Mr. BARLETTA,Lou Barletta,
CREC-2016-06-16-pt1-PgE946-3,CREC-2016-06-16,,SPEAKING,H,114,W000813,"Walorski, Jackie",IN,R,"Walorski, Jackie",Mrs. WALORSKI,Jackie Walorski,
CREC-2016-06-16-pt1-PgE946-4,CREC-2016-06-16,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2016-06-16-pt1-PgE946-5,CREC-2016-06-16,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2016-06-16-pt1-PgE947,CREC-2016-06-16,,SPEAKING,H,114,G000556,"Grayson, Alan",FL,D,"Grayson, Alan",Mr. GRAYSON,Alan Grayson,
CREC-2016-06-16-pt1-PgE947-2,CREC-2016-06-16,,SPEAKING,H,114,D000216,"DeLauro, Rosa L.",CT,D,"DeLauro, Rosa L.",Ms. DeLAURO,Rosa L. DeLauro,Rosa DeLauro
CREC-2016-06-16-pt1-PgE947-3,CREC-2016-06-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2016-06-16-pt1-PgE947-4,CREC-2016-06-16,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2016-06-16-pt1-PgE947-5,CREC-2016-06-16,,SPEAKING,H,114,C001072,"Carson, Andre",IN,D,"Carson, Andre",Mr. CARSON of Indiana,Andre Carson,
CREC-2016-06-16-pt1-PgD671,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgD673,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgD674,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgD677,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgD677-2,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgD677-3,CREC-2016-06-16,,,,,,,,,,,,
