granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-07-29-pt1-PgH5775-14,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,62,114,HJRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,12,114,HRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,15,114,HRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,17,114,HCONRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,19,114,HCONRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,27,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,28,114,HRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,40,114,HCONRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,45,114,HJRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,50,114,HCONRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,51,114,HJRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,54,114,HJRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,59,114,HJRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,62,114,HCONRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,63,114,HCONRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,66,114,HCONRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,69,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,114,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,130,114,HRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,167,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,169,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,210,114,HRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,217,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,230,114,HRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,232,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,294,114,HRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,304,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,327,114,HRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,333,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,354,114,HRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,358,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,364,114,HRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,367,114,HRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,381,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,382,114,HRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,385,114,HRES
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,414,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,483,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,523,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,539,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,546,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,556,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,592,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,624,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,625,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,662,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,664,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,676,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,699,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,702,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,711,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,721,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,727,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,759,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,766,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,771,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,775,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,785,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,814,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,816,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,822,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,828,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,831,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,836,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,842,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,846,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,863,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,879,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,885,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,908,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,918,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,921,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,928,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,932,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,969,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,985,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,990,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,994,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1002,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1034,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1061,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1062,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1073,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1086,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1096,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1100,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1101,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1114,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1132,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1150,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1197,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1209,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1211,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1215,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1220,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1222,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1233,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1247,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1258,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1266,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1270,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1282,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1287,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1288,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1309,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1312,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1342,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1343,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1356,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1369,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1384,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1399,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1422,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1424,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1427,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1434,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1460,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1462,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1475,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1482,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1492,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1523,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1534,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1549,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1559,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1567,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1571,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1581,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1594,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1595,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1603,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1608,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1610,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1622,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1624,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1627,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1635,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1653,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1670,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1684,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1716,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1718,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1721,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1722,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1728,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1736,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1748,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1752,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1763,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1784,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1786,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1801,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1814,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1818,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1854,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1859,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1877,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1886,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1901,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1920,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1934,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1941,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1948,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1969,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2017,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2043,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2050,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2061,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2065,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2072,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2076,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2083,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2096,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2101,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2121,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2123,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2124,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2142,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2147,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2156,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2170,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2193,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2197,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2205,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2208,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2229,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2233,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2247,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2292,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2293,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2300,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2304,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2315,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2320,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2369,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2400,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2403,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2404,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2405,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2410,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2434,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2449,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2460,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2461,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2463,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2473,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2493,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2513,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2519,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2521,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2536,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2540,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2553,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2568,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2588,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2602,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2607,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2609,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2624,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2643,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2646,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2653,114,HR
