granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2015-02-26-pt1-PgS1183,CREC-2015-02-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-26-pt1-PgS1172-4,CREC-2015-02-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-26-pt1-PgS1183-2,CREC-2015-02-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-26-pt1-PgS1184,CREC-2015-02-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-26-pt1-PgS1184-2,CREC-2015-02-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-26-pt1-PgS1184-3,CREC-2015-02-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-26-pt1-PgS1184-4,CREC-2015-02-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-26-pt1-PgS1184-5,CREC-2015-02-26,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-02-26-pt1-PgS1184-6,CREC-2015-02-26,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-02-26-pt1-PgS1184-7,CREC-2015-02-26,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",,Mr. SULLIVAN,Dan Sullivan
CREC-2015-02-26-pt1-PgS1184-8,CREC-2015-02-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-26-pt1-PgS1184-10,CREC-2015-02-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-26-pt1-PgS1184-9,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1184-11,CREC-2015-02-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-26-pt1-PgS1184-12,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgE255-2,CREC-2015-02-26,,SPEAKING,H,114,M001177,"McClintock, Tom",CA,R,"McClintock, Tom",,Mr. McCLINTOCK,Tom McClintock
CREC-2015-02-26-pt1-PgE255-3,CREC-2015-02-26,,SPEAKING,H,114,S001150,"Schiff, Adam B.",CA,D,"Schiff, Adam B.",Adam Schiff,Mr. SCHIFF,Adam B. Schiff
CREC-2015-02-26-pt1-PgE255-5,CREC-2015-02-26,,SPEAKING,H,114,M001181,"Meehan, Patrick",PA,R,"Meehan, Patrick",,Mr. MEEHAN,Patrick Meehan
CREC-2015-02-26-pt1-PgE255-4,CREC-2015-02-26,,SPEAKING,H,114,N000002,"Nadler, Jerrold",NY,D,"Nadler, Jerrold",,Mr. NADLER,Jerrold Nadler
CREC-2015-02-26-pt1-PgE256,CREC-2015-02-26,,SPEAKING,H,114,B001291,"Babin, Brian",TX,R,"Babin, Brian",,Mr. BABIN,Brian Babin
CREC-2015-02-26-pt1-PgE256-2,CREC-2015-02-26,,SPEAKING,H,114,C001106,"Costello, Ryan A.",PA,R,"Costello, Ryan A.",Ryan Costello,Mr. COSTELLO of Pennsylvania,Ryan A. Costello
CREC-2015-02-26-pt1-PgE256-3,CREC-2015-02-26,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",,Mr. RODNEY DAVIS of Illinois,Rodney Davis
CREC-2015-02-26-pt1-PgE256-4,CREC-2015-02-26,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",,Mr. MILLER of Florida,Jeff Miller
CREC-2015-02-26-pt1-PgE257,CREC-2015-02-26,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",,Mr. CARTWRIGHT,Matt Cartwright
CREC-2015-02-26-pt1-PgE257-2,CREC-2015-02-26,,SPEAKING,H,114,S000030,"Sanchez, Loretta",CA,D,"Sanchez, Loretta",,Ms. LORETTA SANCHEZ of California,Loretta Sanchez
CREC-2015-02-26-pt1-PgE257-3,CREC-2015-02-26,,SPEAKING,H,114,V000081,"Velazquez, Nydia M.",NY,D,"Velazquez, Nydia M.",Nydia Velazquez,Ms. VELAZQUEZ,Nydia M. Velazquez
CREC-2015-02-26-pt1-PgE257-4,CREC-2015-02-26,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",,Mrs. BEATTY,Joyce Beatty
CREC-2015-02-26-pt1-PgE258,CREC-2015-02-26,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",,Mr. COFFMAN,Mike Coffman
CREC-2015-02-26-pt1-PgE257-5,CREC-2015-02-26,,SPEAKING,H,114,B001227,"Brady, Robert A.",PA,D,"Brady, Robert A.",Robert Brady,Mr. BRADY of Pennsylvania,Robert A. Brady
CREC-2015-02-26-pt1-PgE258-2,CREC-2015-02-26,,SPEAKING,H,114,R000575,"Rogers, Mike D.",AL,R,"Rogers, Mike D.",,Mr. ROGERS of Alabama,Mike Rogers
CREC-2015-02-26-pt1-PgE258-3,CREC-2015-02-26,,SPEAKING,H,114,B001243,"Blackburn, Marsha",TN,R,"Blackburn, Marsha",,Mrs. BLACKBURN,Marsha Blackburn
CREC-2015-02-26-pt1-PgE258-4,CREC-2015-02-26,,SPEAKING,H,114,M001150,"Miller, Candice S.",MI,R,"Miller, Candice S.",Candice Miller,Mrs. MILLER of Michigan,Candice S. Miller
CREC-2015-02-26-pt1-PgE258-5,CREC-2015-02-26,,SPEAKING,H,114,L000559,"Langevin, James R.",RI,D,"Langevin, James R.",James Langevin,Mr. LANGEVIN,James R. Langevin
CREC-2015-02-26-pt1-PgE259,CREC-2015-02-26,,SPEAKING,H,114,M000404,"McDermott, Jim",WA,D,"McDermott, Jim",,Mr. McDERMOTT,Jim McDermott
CREC-2015-02-26-pt1-PgE259-2,CREC-2015-02-26,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",,Mr. RODNEY DAVIS of Illinois,Rodney Davis
CREC-2015-02-26-pt1-PgE259-3,CREC-2015-02-26,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Sanford Bishop,Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr."
CREC-2015-02-26-pt1-PgE259-3,CREC-2015-02-26,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Sanford D. Bishop,Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr."
CREC-2015-02-26-pt1-PgE259-4,CREC-2015-02-26,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",,Mr. MILLER of Florida,Jeff Miller
CREC-2015-02-26-pt1-PgE260,CREC-2015-02-26,,SPEAKING,H,114,V000132,"Vela, Filemon",TX,D,"Vela, Filemon",,Mr. VELA,Filemon Vela
CREC-2015-02-26-pt1-PgE260-2,CREC-2015-02-26,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-02-26-pt1-PgE260-3,CREC-2015-02-26,,SPEAKING,H,114,M001150,"Miller, Candice S.",MI,R,"Miller, Candice S.",Candice Miller,Mrs. MILLER of Michigan,Candice S. Miller
CREC-2015-02-26-pt1-PgE261,CREC-2015-02-26,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",,Mr. POE of Texas,Ted Poe
CREC-2015-02-26-pt1-PgE261-2,CREC-2015-02-26,,SPEAKING,H,114,C000537,"Clyburn, James E.",SC,D,"Clyburn, James E.",James Clyburn,Mr. CLYBURN,James E. Clyburn
CREC-2015-02-26-pt1-PgE262-2,CREC-2015-02-26,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",,Mr. POE of Texas,Ted Poe
CREC-2015-02-26-pt1-PgE262,CREC-2015-02-26,,SPEAKING,H,114,G000410,"Green, Gene",TX,D,"Green, Gene",,Mr. GENE GREEN of Texas,Gene Green
CREC-2015-02-26-pt1-PgD183,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgD184,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgD186,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgD189,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgD191-2,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgD191,CREC-2015-02-26,,,,,,,,,,,,
