granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-01-06-pt1-PgS8-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,17,114,SRES
CREC-2015-01-06-pt1-PgS8-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,17,114,SRES
CREC-2015-01-06-pt1-PgS8-3,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,16,114,SRES
CREC-2015-01-06-pt1-PgS8-3,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,16,114,SRES
CREC-2015-01-06-pt1-PgS8-5,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgS9,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgS9-2,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1068,114,HR
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1206,114,HR
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1378,114,HR
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,2754,114,HR
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,2901,114,HR
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,3027,114,HR
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,3572,114,HR
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,3608,114,HR
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,3979,114,HR
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,4030,114,HR
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,4276,114,HR
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,4416,114,HR
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,4651,114,HR
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,5050,114,HR
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,5185,114,HR
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,5331,114,HR
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,5562,114,HR
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,5687,114,HR
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,5771,114,HR
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,5816,114,HR
CREC-2015-01-06-pt1-PgS9-3,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgS9-4,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgS10-3,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,18,114,SRES
CREC-2015-01-06-pt1-PgS10-3,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,20,114,SRES
CREC-2015-01-06-pt1-PgS10-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1,114,S
CREC-2015-01-06-pt1-PgS10-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,2338,114,S
CREC-2015-01-06-pt1-PgS10-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,3008,114,S
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1,114,SRES
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,2,114,SRES
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,3,114,SRES
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,5,114,SRES
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,6,114,SRES
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,7,114,SRES
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,8,114,SRES
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,9,114,SRES
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,10,114,SRES
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,11,114,SRES
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,12,114,SRES
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,13,114,SRES
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,14,114,SRES
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,15,114,SRES
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,16,114,SRES
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,17,114,SRES
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,18,114,SRES
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,19,114,SRES
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,20,114,SRES
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1,114,SJRES
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,2,114,SJRES
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,11,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,12,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,13,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,14,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,15,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,16,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,17,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,18,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,19,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,20,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,21,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,22,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,23,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,24,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,25,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,26,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,27,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,28,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,29,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,30,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,31,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,32,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,33,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,34,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,35,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,36,114,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,37,114,S
CREC-2015-01-06-pt1-PgS12-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,23,114,S
CREC-2015-01-06-pt1-PgS12-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,23,114,S
CREC-2015-01-06-pt1-PgS12-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,24,114,S
CREC-2015-01-06-pt1-PgS12-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,27,114,S
CREC-2015-01-06-pt1-PgS12-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,28,114,S
CREC-2015-01-06-pt1-PgS12-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,29,114,S
CREC-2015-01-06-pt1-PgS12-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,30,114,S
CREC-2015-01-06-pt1-PgS12-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,32,114,S
CREC-2015-01-06-pt1-PgS12-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,36,114,S
CREC-2015-01-06-pt1-PgS12-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,37,114,S
CREC-2015-01-06-pt1-PgS12-3,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,23,114,S
CREC-2015-01-06-pt1-PgS14,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,27,114,S
CREC-2015-01-06-pt1-PgS13,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,24,114,S
CREC-2015-01-06-pt1-PgS15,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,28,114,S
CREC-2015-01-06-pt1-PgS16,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,29,114,S
CREC-2015-01-06-pt1-PgS17,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,30,114,S
CREC-2015-01-06-pt1-PgS18,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,32,114,S
CREC-2015-01-06-pt1-PgS19-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,37,114,S
CREC-2015-01-06-pt1-PgS19,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,36,114,S
CREC-2015-01-06-pt1-PgS20,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1,114,SRES
CREC-2015-01-06-pt1-PgS20,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1,114,SRES
CREC-2015-01-06-pt1-PgS20-3,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,3,114,SRES
CREC-2015-01-06-pt1-PgS20-3,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,3,114,SRES
CREC-2015-01-06-pt1-PgS20-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-01-06-pt1-PgS20-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-01-06-pt1-PgS20-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,2,114,SRES
CREC-2015-01-06-pt1-PgS20-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,2,114,SRES
CREC-2015-01-06-pt1-PgS20-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,5,114,SRES
CREC-2015-01-06-pt1-PgS20-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,5,114,SRES
CREC-2015-01-06-pt1-PgS20-6,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,6,114,SRES
CREC-2015-01-06-pt1-PgS20-6,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,6,114,SRES
CREC-2015-01-06-pt1-PgS20-8,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,8,114,SRES
CREC-2015-01-06-pt1-PgS20-8,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,8,114,SRES
CREC-2015-01-06-pt1-PgS20-9,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,9,114,SRES
CREC-2015-01-06-pt1-PgS20-9,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,9,114,SRES
CREC-2015-01-06-pt1-PgS20-10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,10,114,SRES
CREC-2015-01-06-pt1-PgS20-10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,10,114,SRES
CREC-2015-01-06-pt1-PgS20-7,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,7,114,SRES
CREC-2015-01-06-pt1-PgS20-7,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,7,114,SRES
CREC-2015-01-06-pt1-PgS20-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,11,114,SRES
CREC-2015-01-06-pt1-PgS20-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,11,114,SRES
CREC-2015-01-06-pt1-PgS21,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,13,114,SRES
CREC-2015-01-06-pt1-PgS21,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,13,114,SRES
CREC-2015-01-06-pt1-PgS21-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,14,114,SRES
CREC-2015-01-06-pt1-PgS21-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,14,114,SRES
CREC-2015-01-06-pt1-PgS21-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,16,114,SRES
CREC-2015-01-06-pt1-PgS21-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,16,114,SRES
CREC-2015-01-06-pt1-PgS21-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,17,114,SRES
CREC-2015-01-06-pt1-PgS21-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,17,114,SRES
CREC-2015-01-06-pt1-PgS21-3,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,15,114,SRES
CREC-2015-01-06-pt1-PgS21-3,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,15,114,SRES
CREC-2015-01-06-pt1-PgS20-12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,12,114,SRES
CREC-2015-01-06-pt1-PgS20-12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,12,114,SRES
CREC-2015-01-06-pt1-PgS21-7,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,19,114,SRES
CREC-2015-01-06-pt1-PgS21-7,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,19,114,SRES
CREC-2015-01-06-pt1-PgS22,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,20,114,SRES
CREC-2015-01-06-pt1-PgS22,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,20,114,SRES
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,18,114,SRES
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,18,114,SRES
CREC-2015-01-06-pt1-PgS22-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,18,114,SRES
CREC-2015-01-06-pt1-PgS22-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,18,114,SRES
CREC-2015-01-06-pt1-PgS22-3,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgS23,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,19,114,SRES
CREC-2015-01-06-pt1-PgS23,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,19,114,SRES
CREC-2015-01-06-pt1-PgS23-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1,114,S
CREC-2015-01-06-pt1-PgS23-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1,114,S
CREC-2015-01-06-pt1-PgS23-3,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgS23-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,19,114,SRES
CREC-2015-01-06-pt1-PgS23-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,19,114,SRES
CREC-2015-01-06-pt1-PgS23-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,20,114,SRES
CREC-2015-01-06-pt1-PgS23-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,20,114,SRES
CREC-2015-01-06-pt1-PgS26,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE1-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,5,114,HRES
CREC-2015-01-06-pt1-PgE1-3,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE1-4,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE2,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE3,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE2-2,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE4,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE4-2,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE5,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE4-3,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE5-2,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE5-3,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE8,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE6,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,101,114,HR
CREC-2015-01-06-pt1-PgE6,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1106,114,HR
CREC-2015-01-06-pt1-PgE6,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1587,114,HR
CREC-2015-01-06-pt1-PgE8-2,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE8-3,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE8-4,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE9,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE11,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE9-2,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,44,114,HR
CREC-2015-01-06-pt1-PgE10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1237,114,S
CREC-2015-01-06-pt1-PgE12,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE13,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE12-2,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE13-3,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE13-2,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE14,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE14-2,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE18,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgE15,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,100,114,HR
CREC-2015-01-06-pt1-PgE15,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,6117,114,HR
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1,114,S
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1,114,SJRES
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,2,114,SJRES
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,20,114,SRES
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,3,114,SRES
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,5,114,SRES
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,6,114,SRES
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,7,114,SRES
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,8,114,SRES
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,9,114,SRES
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,10,114,SRES
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,11,114,SRES
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,12,114,SRES
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,13,114,SRES
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,14,114,SRES
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,15,114,SRES
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,16,114,SRES
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,17,114,SRES
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,19,114,SRES
CREC-2015-01-06-pt1-PgD4,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgD4-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1,114,HJRES
CREC-2015-01-06-pt1-PgD4-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,9,114,HJRES
CREC-2015-01-06-pt1-PgD4-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1,114,HCONRES
CREC-2015-01-06-pt1-PgD4-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,4,114,HCONRES
CREC-2015-01-06-pt1-PgD4-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,17,114,HRES
CREC-2015-01-06-pt1-PgD4-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,2,114,HRES
CREC-2015-01-06-pt1-PgD4-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,3,114,HR
CREC-2015-01-06-pt1-PgD4-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,5,114,HRES
CREC-2015-01-06-pt1-PgD4-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,6,114,HRES
CREC-2015-01-06-pt1-PgD4-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,7,114,HRES
CREC-2015-01-06-pt1-PgD4-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,8,114,HRES
CREC-2015-01-06-pt1-PgD4-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,22,114,HR
CREC-2015-01-06-pt1-PgD6,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgD7-2,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgD7,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,3,114,HR
CREC-2015-01-06-pt1-PgD7,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,30,114,HR
CREC-2015-01-06-pt1-PgD7-3,CREC-2015-01-06,2015-01-06,,,,,,
