granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-10-21-pt1-PgE1505,CREC-2015-10-21,,SPEAKING,H,114,S001195,"Smith, Jason",MO,R,"Smith, Jason",Mr. SMITH of Missouri,Jason Smith,
CREC-2015-10-21-pt1-PgE1504-4,CREC-2015-10-21,,SPEAKING,H,114,H001060,"Hurt, Robert",VA,R,"Hurt, Robert",Mr. HURT of Virginia,Robert Hurt,
CREC-2015-10-21-pt1-PgE1505-2,CREC-2015-10-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-10-21-pt1-PgE1505-3,CREC-2015-10-21,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",Mr. CARTER of Texas,John R. Carter,John Carter
CREC-2015-10-21-pt1-PgE1505-4,CREC-2015-10-21,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Mr. SMITH of New Jersey,Christopher H. Smith,Christopher Smith
CREC-2015-10-21-pt1-PgE1506,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgD1108,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgD1111,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgD1109,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgD1112,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgD1114,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgD1115,CREC-2015-10-21,,,,,,,,,,,,
