granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-11-19-pt1-PgE1658-2,CREC-2015-11-19,,SPEAKING,H,114,M001193,"MacArthur, Thomas",NJ,R,"MacArthur, Thomas",Mr. MacARTHUR,Thomas MacArthur,
CREC-2015-11-19-pt1-PgE1658-3,CREC-2015-11-19,,SPEAKING,H,114,I000057,"Israel, Steve",NY,D,"Israel, Steve",Mr. ISRAEL,Steve Israel,
CREC-2015-11-19-pt1-PgE1658-4,CREC-2015-11-19,,SPEAKING,H,114,M001181,"Meehan, Patrick",PA,R,"Meehan, Patrick",Mr. MEEHAN,Patrick Meehan,
CREC-2015-11-19-pt1-PgE1658-5,CREC-2015-11-19,,SPEAKING,H,114,B001289,"Byrne, Bradley",AL,R,"Byrne, Bradley",Mr. BYRNE,Bradley Byrne,
CREC-2015-11-19-pt1-PgE1658-6,CREC-2015-11-19,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Mr. VISCLOSKY,Peter J. Visclosky,Peter Visclosky
CREC-2015-11-19-pt1-PgE1659,CREC-2015-11-19,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",Mr. LUETKEMEYER,Blaine Luetkemeyer,
CREC-2015-11-19-pt1-PgE1659-3,CREC-2015-11-19,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-11-19-pt1-PgE1659-2,CREC-2015-11-19,,SPEAKING,H,114,C001076,"Chaffetz, Jason",UT,R,"Chaffetz, Jason",Mr. CHAFFETZ,Jason Chaffetz,
CREC-2015-11-19-pt1-PgE1659-4,CREC-2015-11-19,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2015-11-19-pt1-PgE1659-5,CREC-2015-11-19,,SPEAKING,H,114,L000559,"Langevin, James R.",RI,D,"Langevin, James R.",Mr. LANGEVIN,James R. Langevin,James Langevin
CREC-2015-11-19-pt1-PgE1660,CREC-2015-11-19,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-11-19-pt1-PgE1660-2,CREC-2015-11-19,,SPEAKING,H,114,B001245,"Bordallo, Madeleine Z.",GU,D,"Bordallo, Madeleine Z.",Ms. BORDALLO,Madeleine Z. Bordallo,Madeleine Bordallo
CREC-2015-11-19-pt1-PgE1660-3,CREC-2015-11-19,,SPEAKING,H,114,E000215,"Eshoo, Anna G.",CA,D,"Eshoo, Anna G.",Ms. ESHOO,Anna G. Eshoo,Anna Eshoo
CREC-2015-11-19-pt1-PgE1660-4,CREC-2015-11-19,,SPEAKING,H,114,R000053,"Rangel, Charles B.",NY,D,"Rangel, Charles B.",Mr. RANGEL,Charles B. Rangel,Charles Rangel
CREC-2015-11-19-pt1-PgE1660-5,CREC-2015-11-19,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-11-19-pt1-PgE1661,CREC-2015-11-19,,SPEAKING,H,114,M001143,"McCollum, Betty",MN,D,"McCollum, Betty",Ms. McCOLLUM,Betty McCollum,
CREC-2015-11-19-pt1-PgE1661-2,CREC-2015-11-19,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",Mr. CARTWRIGHT,Matt Cartwright,
CREC-2015-11-19-pt1-PgE1661-3,CREC-2015-11-19,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-11-19-pt1-PgE1661-4,CREC-2015-11-19,,SPEAKING,H,114,D000533,"Duncan, John J., Jr.",TN,R,"Duncan, John J., Jr.",Mr. DUNCAN of Tennessee,"John J. Duncan, Jr.",John Duncan
CREC-2015-11-19-pt1-PgE1661-4,CREC-2015-11-19,,SPEAKING,H,114,D000533,"Duncan, John J., Jr.",TN,R,"Duncan, John J., Jr.",Mr. DUNCAN of Tennessee,"John J. Duncan, Jr.",John J. Duncan
CREC-2015-11-19-pt1-PgE1662,CREC-2015-11-19,,SPEAKING,H,114,R000586,"Renacci, James B.",OH,R,"Renacci, James B.",Mr. RENACCI,James B. Renacci,James Renacci
CREC-2015-11-19-pt1-PgE1662-2,CREC-2015-11-19,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-11-19-pt1-PgE1662-3,CREC-2015-11-19,,SPEAKING,H,114,B001297,"Buck, Ken",CO,R,"Buck, Ken",Mr. BUCK,Ken Buck,
CREC-2015-11-19-pt1-PgE1662-5,CREC-2015-11-19,,SPEAKING,H,114,E000293,"Esty, Elizabeth H.",CT,D,"Esty, Elizabeth H.",Ms. ESTY,Elizabeth H. Esty,Elizabeth Esty
CREC-2015-11-19-pt1-PgE1662-4,CREC-2015-11-19,,SPEAKING,H,114,S001193,"Swalwell, Eric",CA,D,"Swalwell, Eric",Mr. SWALWELL of California,Eric Swalwell,
CREC-2015-11-19-pt1-PgE1662-6,CREC-2015-11-19,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-11-19-pt1-PgE1662-7,CREC-2015-11-19,,SPEAKING,H,114,V000081,"Velazquez, Nydia M.",NY,D,"Velazquez, Nydia M.",Ms. VELAZQUEZ,Nydia M. Velazquez,Nydia Velazquez
CREC-2015-11-19-pt1-PgE1663,CREC-2015-11-19,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2015-11-19-pt1-PgE1663-2,CREC-2015-11-19,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-11-19-pt1-PgE1663-4,CREC-2015-11-19,,SPEAKING,H,114,K000388,"Kelly, Trent",MS,R,"Kelly, Trent",Mr. KELLY of Mississippi,Trent Kelly,
CREC-2015-11-19-pt1-PgE1663-3,CREC-2015-11-19,,SPEAKING,H,114,D000623,"DeSaulnier, Mark",CA,D,"DeSaulnier, Mark",Mr. DeSAULNIER,Mark DeSaulnier,
CREC-2015-11-19-pt1-PgE1664,CREC-2015-11-19,,SPEAKING,H,114,C001094,"Cook, Paul",CA,R,"Cook, Paul",Mr. COOK,Paul Cook,
CREC-2015-11-19-pt1-PgE1664-2,CREC-2015-11-19,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-11-19-pt1-PgE1664-3,CREC-2015-11-19,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Mr. SMITH of New Jersey,Christopher H. Smith,Christopher Smith
CREC-2015-11-19-pt1-PgE1664-4,CREC-2015-11-19,,SPEAKING,H,114,M001177,"McClintock, Tom",CA,R,"McClintock, Tom",Mr. McCLINTOCK,Tom McClintock,
CREC-2015-11-19-pt1-PgE1665,CREC-2015-11-19,,SPEAKING,H,114,B000911,"Brown, Corrine",FL,D,"Brown, Corrine",Ms. BROWN of Florida,Corrine Brown,
CREC-2015-11-19-pt1-PgE1666,CREC-2015-11-19,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-11-19-pt1-PgE1666-2,CREC-2015-11-19,,SPEAKING,H,114,P000523,"Price, David E.",NC,D,"Price, David E.",Mr. PRICE of North Carolina,David E. Price,David Price
CREC-2015-11-19-pt1-PgE1667,CREC-2015-11-19,,SPEAKING,H,114,R000599,"Ruiz, Raul",CA,D,"Ruiz, Raul",Mr. RUIZ,Raul Ruiz,
CREC-2015-11-19-pt1-PgE1667-3,CREC-2015-11-19,,SPEAKING,H,114,K000375,"Keating, William R.",MA,D,"Keating, William R.",Mr. KEATING,William R. Keating,William Keating
CREC-2015-11-19-pt1-PgE1667-2,CREC-2015-11-19,,SPEAKING,H,114,L000563,"Lipinski, Daniel",IL,D,"Lipinski, Daniel",Mr. LIPINSKI,Daniel Lipinski,Daniel William Lipinski
CREC-2015-11-19-pt1-PgE1668,CREC-2015-11-19,,SPEAKING,H,114,L000287,"Lewis, John",GA,D,"Lewis, John",Mr. LEWIS,John Lewis,
CREC-2015-11-19-pt1-PgE1668-2,CREC-2015-11-19,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2015-11-19-pt1-PgE1668-3,CREC-2015-11-19,,SPEAKING,H,114,K000375,"Keating, William R.",MA,D,"Keating, William R.",Mr. KEATING,William R. Keating,William Keating
CREC-2015-11-19-pt1-PgE1668-4,CREC-2015-11-19,,SPEAKING,H,114,W000804,"Wittman, Robert J.",VA,R,"Wittman, Robert J.",Mr. WITTMAN,Robert J. Wittman,Robert Wittman
CREC-2015-11-19-pt1-PgE1669,CREC-2015-11-19,,SPEAKING,H,114,K000375,"Keating, William R.",MA,D,"Keating, William R.",Mr. KEATING,William R. Keating,William Keating
CREC-2015-11-19-pt1-PgE1669-2,CREC-2015-11-19,,SPEAKING,H,114,H001034,"Honda, Michael M.",CA,D,"Honda, Michael M.",Mr. HONDA,Michael M. Honda,Michael Honda
CREC-2015-11-19-pt1-PgE1670,CREC-2015-11-19,,SPEAKING,H,114,W000808,"Wilson, Frederica S.",FL,D,"Wilson, Frederica S.",Ms. WILSON of Florida,Frederica S. Wilson,Frederica Wilson
CREC-2015-11-19-pt1-PgE1670-2,CREC-2015-11-19,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-11-19-pt1-PgD1240,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgD1242,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgD1243,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgD1244,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgD1245,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgD1245-2,CREC-2015-11-19,,,,,,,,,,,,
