granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-07-08-pt1-PgE1013-5,CREC-2015-07-08,,SPEAKING,H,114,S001172,"Smith, Adrian",NE,R,"Smith, Adrian",Mr. SMITH of Nebraska,Adrian Smith,
CREC-2015-07-08-pt1-PgE1013-6,CREC-2015-07-08,,SPEAKING,H,114,G000410,"Green, Gene",TX,D,"Green, Gene",Mr. GENE GREEN of Texas,Gene Green,
CREC-2015-07-08-pt1-PgE1014,CREC-2015-07-08,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2015-07-08-pt1-PgE1014-2,CREC-2015-07-08,,SPEAKING,H,114,S000185,"Scott, Robert C. ""Bobby""",VA,D,"Scott, Robert C. ""Bobby""",Mr. SCOTT of Virginia,"Robert C. ""Bobby"" Scott",Robert Scott
CREC-2015-07-08-pt1-PgE1014-3,CREC-2015-07-08,,SPEAKING,H,114,B001297,"Buck, Ken",CO,R,"Buck, Ken",Mr. BUCK,Ken Buck,
CREC-2015-07-08-pt1-PgE1015,CREC-2015-07-08,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-07-08-pt1-PgE1015-2,CREC-2015-07-08,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",Mr. RODNEY DAVIS of Illinois,Rodney Davis,
CREC-2015-07-08-pt1-PgE1015-3,CREC-2015-07-08,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2015-07-08-pt1-PgE1015-4,CREC-2015-07-08,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-07-08-pt1-PgE1015-5,CREC-2015-07-08,,SPEAKING,H,114,T000460,"Thompson, Mike",CA,D,"Thompson, Mike",Mr. THOMPSON of California,Mike Thompson,
CREC-2015-07-08-pt1-PgE1016,CREC-2015-07-08,,SPEAKING,H,114,D000610,"Deutch, Theodore E.",FL,D,"Deutch, Theodore E.",Mr. DEUTCH,Theodore E. Deutch,Theodore Deutch
CREC-2015-07-08-pt1-PgE1016-2,CREC-2015-07-08,,SPEAKING,H,114,B000755,"Brady, Kevin",TX,R,"Brady, Kevin",Mr. BRADY of Texas,Kevin Brady,
CREC-2015-07-08-pt1-PgE1016-3,CREC-2015-07-08,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-07-08-pt1-PgE1016-4,CREC-2015-07-08,,SPEAKING,H,114,R000576,"Ruppersberger, C. A. Dutch",MD,D,"Ruppersberger, C. A. Dutch",Mr. RUPPERSBERGER,C. A. Dutch Ruppersberger,C. Ruppersberger
CREC-2015-07-08-pt1-PgE1016-5,CREC-2015-07-08,,SPEAKING,H,114,S001187,"Stivers, Steve",OH,R,"Stivers, Steve",Mr. STIVERS,Steve Stivers,
CREC-2015-07-08-pt1-PgE1017,CREC-2015-07-08,,SPEAKING,H,114,M001158,"Marchant, Kenny",TX,R,"Marchant, Kenny",Mr. MARCHANT,Kenny Marchant,
CREC-2015-07-08-pt1-PgE1017-2,CREC-2015-07-08,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-07-08-pt1-PgE1017-3,CREC-2015-07-08,,SPEAKING,H,114,M001193,"MacArthur, Thomas",NJ,R,"MacArthur, Thomas",Mr. MacARTHUR,Thomas MacArthur,
CREC-2015-07-08-pt1-PgE1017-4,CREC-2015-07-08,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-07-08-pt1-PgE1018,CREC-2015-07-08,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-07-08-pt1-PgE1017-5,CREC-2015-07-08,,SPEAKING,H,114,C001053,"Cole, Tom",OK,R,"Cole, Tom",Mr. COLE,Tom Cole,
CREC-2015-07-08-pt1-PgE1018-2,CREC-2015-07-08,,SPEAKING,H,114,T000460,"Thompson, Mike",CA,D,"Thompson, Mike",Mr. THOMPSON of California,Mike Thompson,
CREC-2015-07-08-pt1-PgE1018-3,CREC-2015-07-08,,SPEAKING,H,114,L000397,"Lofgren, Zoe",CA,D,"Lofgren, Zoe",Ms. LOFGREN,Zoe Lofgren,
CREC-2015-07-08-pt1-PgE1018-4,CREC-2015-07-08,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2015-07-08-pt1-PgE1019,CREC-2015-07-08,,SPEAKING,H,114,F000454,"Foster, Bill",IL,D,"Foster, Bill",Mr. FOSTER,Bill Foster,
CREC-2015-07-08-pt1-PgE1019-2,CREC-2015-07-08,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-07-08-pt1-PgE1019-3,CREC-2015-07-08,,SPEAKING,H,114,N000002,"Nadler, Jerrold",NY,D,"Nadler, Jerrold",Mr. NADLER,Jerrold Nadler,
CREC-2015-07-08-pt1-PgE1019-4,CREC-2015-07-08,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",Ms. FRANKEL of Florida,Lois Frankel,
CREC-2015-07-08-pt1-PgE1020,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgD790,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgD791,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgD793,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgD796,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgD798,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgD798-2,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgD799,CREC-2015-07-08,,,,,,,,,,,,
