granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-04-28-pt1-PgE624,CREC-2016-04-28,,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,"Barletta, Lou",Mr. BARLETTA,Lou Barletta,
CREC-2016-04-28-pt1-PgE624-3,CREC-2016-04-28,,SPEAKING,H,114,M001158,"Marchant, Kenny",TX,R,"Marchant, Kenny",Mr. MARCHANT,Kenny Marchant,
CREC-2016-04-28-pt1-PgE624-2,CREC-2016-04-28,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",Mr. HIGGINS,Brian Higgins,
CREC-2016-04-28-pt1-PgE624-4,CREC-2016-04-28,,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,"Barletta, Lou",Mr. BARLETTA,Lou Barletta,
CREC-2016-04-28-pt1-PgE625-2,CREC-2016-04-28,,SPEAKING,H,114,B001286,"Bustos, Cheri",IL,D,"Bustos, Cheri",Mrs. BUSTOS,Cheri Bustos,
CREC-2016-04-28-pt1-PgE625,CREC-2016-04-28,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",Mr. FARR,Sam Farr,
CREC-2016-04-28-pt1-PgE625-3,CREC-2016-04-28,,SPEAKING,H,114,D000625,"Donovan, Daniel M., Jr.",NY,R,"Donovan, Daniel M., Jr.",Mr. DONOVAN,"Daniel M. Donovan, Jr.",Daniel Donovan
CREC-2016-04-28-pt1-PgE625-3,CREC-2016-04-28,,SPEAKING,H,114,D000625,"Donovan, Daniel M., Jr.",NY,R,"Donovan, Daniel M., Jr.",Mr. DONOVAN,"Daniel M. Donovan, Jr.",Daniel M. Donovan
CREC-2016-04-28-pt1-PgD445,CREC-2016-04-28,,,,,,,,,,,,
CREC-2016-04-28-pt1-PgD447,CREC-2016-04-28,,,,,,,,,,,,
CREC-2016-04-28-pt1-PgD449-2,CREC-2016-04-28,,,,,,,,,,,,
CREC-2016-04-28-pt1-PgD449,CREC-2016-04-28,,,,,,,,,,,,
CREC-2016-04-28-pt1-PgD451,CREC-2016-04-28,,,,,,,,,,,,
CREC-2016-04-28-pt1-PgD451-2,CREC-2016-04-28,,,,,,,,,,,,
