granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-05-26-pt1-PgS3343,CREC-2016-05-26,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Mr. CASEY,Robert P. Casey Jr.,Bob Casey
CREC-2016-05-26-pt1-PgS3343-2,CREC-2016-05-26,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Mr. CASEY,Robert P. Casey Jr.,Bob Casey
CREC-2016-05-26-pt1-PgS3345,CREC-2016-05-26,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-05-26-pt1-PgS3345-2,CREC-2016-05-26,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-05-26-pt1-PgS3345-3,CREC-2016-05-26,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2016-05-26-pt1-PgS3345-4,CREC-2016-05-26,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2016-05-26-pt1-PgS3346,CREC-2016-05-26,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Mr. KAINE,Tim Kaine,Timothy Kaine
CREC-2016-05-26-pt1-PgS3346,CREC-2016-05-26,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Mr. KAINE,Tim Kaine,Timothy M. Kaine
CREC-2016-05-26-pt1-PgS3346-2,CREC-2016-05-26,,SPEAKING,S,114,B001230,"Baldwin, Tammy",WI,D,"Baldwin, Tammy",Ms. BALDWIN,Tammy Baldwin,
CREC-2016-05-26-pt1-PgS3347-2,CREC-2016-05-26,,SPEAKING,S,114,W000805,"Warner, Mark R.",VA,D,"Warner, Mark R.",Mr. WARNER,Mark R. Warner,Mark Warner
CREC-2016-05-26-pt1-PgS3347,CREC-2016-05-26,,SPEAKING,S,114,G000555,"Gillibrand, Kirsten E.",NY,D,"Gillibrand, Kirsten E.",Mrs. GILLIBRAND,Kirsten E. Gillibrand,Kirsten Gillibrand
CREC-2016-05-26-pt1-PgS3348,CREC-2016-05-26,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-05-26-pt1-PgS3353,CREC-2016-05-26,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-05-26-pt1-PgS3348-2,CREC-2016-05-26,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-05-26-pt1-PgS3349,CREC-2016-05-26,,SPEAKING,S,114,S001194,"Schatz, Brian",HI,D,"Schatz, Brian",Mr. SCHATZ,Brian Schatz,
CREC-2016-05-26-pt1-PgS3353-2,CREC-2016-05-26,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-05-26-pt1-PgS3353-3,CREC-2016-05-26,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-05-26-pt1-PgS3353-4,CREC-2016-05-26,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-05-26-pt1-PgS3353-5,CREC-2016-05-26,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-05-26-pt1-PgS3353-6,CREC-2016-05-26,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-05-26-pt1-PgS3353-7,CREC-2016-05-26,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-05-26-pt1-PgS3354,CREC-2016-05-26,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-05-26-pt1-PgS3354-2,CREC-2016-05-26,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2016-05-26-pt1-PgS3355,CREC-2016-05-26,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2016-05-26-pt1-PgS3355-2,CREC-2016-05-26,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2016-05-26-pt1-PgS3355-3,CREC-2016-05-26,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-05-26-pt1-PgS3357,CREC-2016-05-26,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-05-26-pt1-PgS3373-2,CREC-2016-05-26,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-05-26-pt1-PgS3374,CREC-2016-05-26,,SPEAKING,S,114,K000360,"Kirk, Mark Steven",IL,R,"Kirk, Mark Steven",Mr. KIRK,Mark Kirk,Mark Steven Kirk
CREC-2016-05-26-pt1-PgS3374-2,CREC-2016-05-26,,SPEAKING,S,114,M001170,"McCaskill, Claire",MO,D,"McCaskill, Claire",Mrs. McCASKILL,Claire McCaskill,
CREC-2016-05-26-pt1-PgS3373,CREC-2016-05-26,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-05-26-pt1-PgS3358,CREC-2016-05-26,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",Mr. JOHNSON,Ron Johnson,
CREC-2016-05-26-pt1-PgS3375,CREC-2016-05-26,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2016-05-26-pt1-PgS3376,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgS3375-2,CREC-2016-05-26,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2016-05-26-pt1-PgS3375-2,CREC-2016-05-26,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-05-26-pt1-PgS3375-2,CREC-2016-05-26,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-05-26-pt1-PgS3377-3,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgS3376-2,CREC-2016-05-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-26-pt1-PgS3376-3,CREC-2016-05-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-26-pt1-PgS3377-4,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgS3377-2,CREC-2016-05-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-26-pt1-PgS3377,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgS3378,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgS3378-2,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgS3378-3,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgS3378-6,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgS3378-4,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgS3378-5,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgS3378-7,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgS3378-9,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgS3378-8,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgS3378-10,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgS3378-11,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgS3378-12,CREC-2016-05-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-26-pt1-PgS3381,CREC-2016-05-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-26-pt1-PgS3381,CREC-2016-05-26,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-05-26-pt1-PgS3378-13,CREC-2016-05-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-26-pt1-PgS3378-13,CREC-2016-05-26,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-05-26-pt1-PgS3379,CREC-2016-05-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-26-pt1-PgS3379,CREC-2016-05-26,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-05-26-pt1-PgS3380,CREC-2016-05-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-26-pt1-PgS3381-2,CREC-2016-05-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-26-pt1-PgS3381-3,CREC-2016-05-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-26-pt1-PgS3381-4,CREC-2016-05-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-26-pt1-PgS3381-5,CREC-2016-05-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-26-pt1-PgS3382,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgE799-2,CREC-2016-05-26,,SPEAKING,H,114,M001143,"McCollum, Betty",MN,D,"McCollum, Betty",Ms. McCOLLUM,Betty McCollum,
CREC-2016-05-26-pt1-PgS3382-2,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgE799-3,CREC-2016-05-26,,SPEAKING,H,114,B001278,"Bonamici, Suzanne",OR,D,"Bonamici, Suzanne",Ms. BONAMICI,Suzanne Bonamici,
CREC-2016-05-26-pt1-PgE799-4,CREC-2016-05-26,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2016-05-26-pt1-PgE800-2,CREC-2016-05-26,,SPEAKING,H,114,G000553,"Green, Al",TX,D,"Green, Al",Mr. AL GREEN of Texas,Al Green,
CREC-2016-05-26-pt1-PgE800,CREC-2016-05-26,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2016-05-26-pt1-PgE800-3,CREC-2016-05-26,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-05-26-pt1-PgE800-4,CREC-2016-05-26,,SPEAKING,H,114,H001036,"Hensarling, Jeb",TX,R,"Hensarling, Jeb",Mr. HENSARLING,Jeb Hensarling,
CREC-2016-05-26-pt1-PgE800-5,CREC-2016-05-26,,SPEAKING,H,114,I000057,"Israel, Steve",NY,D,"Israel, Steve",Mr. ISRAEL,Steve Israel,
CREC-2016-05-26-pt1-PgE801,CREC-2016-05-26,,SPEAKING,H,114,C001068,"Cohen, Steve",TN,D,"Cohen, Steve",Mr. COHEN,Steve Cohen,
CREC-2016-05-26-pt1-PgE801-2,CREC-2016-05-26,,SPEAKING,H,114,G000548,"Garrett, Scott",NJ,R,"Garrett, Scott",Mr. GARRETT,Scott Garrett,
CREC-2016-05-26-pt1-PgE801-3,CREC-2016-05-26,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-05-26-pt1-PgE802,CREC-2016-05-26,,SPEAKING,H,114,C001045,"Crenshaw, Ander",FL,R,"Crenshaw, Ander",Mr. CRENSHAW,Ander Crenshaw,
CREC-2016-05-26-pt1-PgE802-2,CREC-2016-05-26,,SPEAKING,H,114,K000386,"Katko, John",NY,R,"Katko, John",Mr. KATKO,John Katko,
CREC-2016-05-26-pt1-PgE802-3,CREC-2016-05-26,,SPEAKING,H,114,R000577,"Ryan, Tim",OH,D,"Ryan, Tim",Mr. RYAN of Ohio,Tim Ryan,
CREC-2016-05-26-pt1-PgE802-4,CREC-2016-05-26,,SPEAKING,H,114,H000324,"Hastings, Alcee L.",FL,D,"Hastings, Alcee L.",Mr. HASTINGS,Alcee L. Hastings,Alcee Hastings
CREC-2016-05-26-pt1-PgE803,CREC-2016-05-26,,SPEAKING,H,114,P000607,"Pocan, Mark",WI,D,"Pocan, Mark",Mr. POCAN,Mark Pocan,
CREC-2016-05-26-pt1-PgE803-2,CREC-2016-05-26,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2016-05-26-pt1-PgE803-3,CREC-2016-05-26,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-05-26-pt1-PgE804-2,CREC-2016-05-26,,SPEAKING,H,114,D000096,"Davis, Danny K.",IL,D,"Davis, Danny K.",Mr. DANNY K. DAVIS of Illinois,Danny K. Davis,Danny Davis
CREC-2016-05-26-pt1-PgE804,CREC-2016-05-26,,SPEAKING,H,114,B001291,"Babin, Brian",TX,R,"Babin, Brian",Mr. BABIN,Brian Babin,
CREC-2016-05-26-pt1-PgE804-3,CREC-2016-05-26,,SPEAKING,H,114,B001282,"Barr, Andy",KY,R,"Barr, Andy",Mr. BARR,Andy Barr,
CREC-2016-05-26-pt1-PgE804-4,CREC-2016-05-26,,SPEAKING,H,114,M001150,"Miller, Candice S.",MI,R,"Miller, Candice S.",Mrs. MILLER of Michigan,Candice S. Miller,Candice Miller
CREC-2016-05-26-pt1-PgE804-5,CREC-2016-05-26,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-05-26-pt1-PgE805,CREC-2016-05-26,,SPEAKING,H,114,B001227,"Brady, Robert A.",PA,D,"Brady, Robert A.",Mr. BRADY of Pennsylvania,Robert A. Brady,Robert Brady
CREC-2016-05-26-pt1-PgE805-2,CREC-2016-05-26,,SPEAKING,H,114,S000364,"Shimkus, John",IL,R,"Shimkus, John",Mr. SHIMKUS,John Shimkus,John M. Shimkus
CREC-2016-05-26-pt1-PgE805-3,CREC-2016-05-26,,SPEAKING,H,114,W000800,"Welch, Peter",VT,D,"Welch, Peter",Mr. WELCH,Peter Welch,
CREC-2016-05-26-pt1-PgE805-5,CREC-2016-05-26,,SPEAKING,H,114,E000288,"Ellison, Keith",MN,D,"Ellison, Keith",Mr. ELLISON,Keith Ellison,
CREC-2016-05-26-pt1-PgE805-4,CREC-2016-05-26,,SPEAKING,H,114,R000576,"Ruppersberger, C. A. Dutch",MD,D,"Ruppersberger, C. A. Dutch",Mr. RUPPERSBERGER,C. A. Dutch Ruppersberger,C. Ruppersberger
CREC-2016-05-26-pt1-PgE805-6,CREC-2016-05-26,,SPEAKING,H,114,S000030,"Sanchez, Loretta",CA,D,"Sanchez, Loretta",Ms. LORETTA SANCHEZ of California,Loretta Sanchez,
CREC-2016-05-26-pt1-PgE805-7,CREC-2016-05-26,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-05-26-pt1-PgE806,CREC-2016-05-26,,SPEAKING,H,114,C001083,"Carney, John C., Jr.",DE,D,"Carney, John C., Jr.",Mr. CARNEY,"John C. Carney, Jr.",John Carney
CREC-2016-05-26-pt1-PgE806,CREC-2016-05-26,,SPEAKING,H,114,C001083,"Carney, John C., Jr.",DE,D,"Carney, John C., Jr.",Mr. CARNEY,"John C. Carney, Jr.",John C. Carney
CREC-2016-05-26-pt1-PgE806-2,CREC-2016-05-26,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2016-05-26-pt1-PgE806-3,CREC-2016-05-26,,SPEAKING,H,114,D000096,"Davis, Danny K.",IL,D,"Davis, Danny K.",Mr. DANNY K. DAVIS of Illinois,Danny K. Davis,Danny Davis
CREC-2016-05-26-pt1-PgE806-4,CREC-2016-05-26,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-05-26-pt1-PgE806-5,CREC-2016-05-26,,SPEAKING,H,114,S001193,"Swalwell, Eric",CA,D,"Swalwell, Eric",Mr. SWALWELL of California,Eric Swalwell,
CREC-2016-05-26-pt1-PgE807-2,CREC-2016-05-26,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2016-05-26-pt1-PgE807,CREC-2016-05-26,,SPEAKING,H,114,H001063,"Hahn, Janice",CA,D,"Hahn, Janice",Ms. HAHN,Janice Hahn,
CREC-2016-05-26-pt1-PgE807-3,CREC-2016-05-26,,SPEAKING,H,114,B001251,"Butterfield, G. K.",NC,D,"Butterfield, G. K.",Mr. BUTTERFIELD,G. K. Butterfield,
CREC-2016-05-26-pt1-PgE807-4,CREC-2016-05-26,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-05-26-pt1-PgE808,CREC-2016-05-26,,SPEAKING,H,114,H000324,"Hastings, Alcee L.",FL,D,"Hastings, Alcee L.",Mr. HASTINGS,Alcee L. Hastings,Alcee Hastings
CREC-2016-05-26-pt1-PgE808-2,CREC-2016-05-26,,SPEAKING,H,114,E000293,"Esty, Elizabeth H.",CT,D,"Esty, Elizabeth H.",Ms. ESTY,Elizabeth H. Esty,Elizabeth Esty
CREC-2016-05-26-pt1-PgE808-3,CREC-2016-05-26,,SPEAKING,H,114,B001291,"Babin, Brian",TX,R,"Babin, Brian",Mr. BABIN,Brian Babin,
CREC-2016-05-26-pt1-PgE808-5,CREC-2016-05-26,,SPEAKING,H,114,G000377,"Granger, Kay",TX,R,"Granger, Kay",Ms. GRANGER,Kay Granger,
CREC-2016-05-26-pt1-PgE808-4,CREC-2016-05-26,,SPEAKING,H,114,W000815,"Wenstrup, Brad R.",OH,R,"Wenstrup, Brad R.",Mr. WENSTRUP,Brad R. Wenstrup,Brad Wenstrup
CREC-2016-05-26-pt1-PgE808-6,CREC-2016-05-26,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2016-05-26-pt1-PgE808-7,CREC-2016-05-26,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-05-26-pt1-PgE808-8,CREC-2016-05-26,,SPEAKING,H,114,W000806,"Webster, Daniel",FL,R,"Webster, Daniel",Mr. WEBSTER of Florida,Daniel Webster,
CREC-2016-05-26-pt1-PgE809,CREC-2016-05-26,,SPEAKING,H,114,Y000062,"Yarmuth, John A.",KY,D,"Yarmuth, John A.",Mr. YARMUTH,John A. Yarmuth,John Yarmuth
CREC-2016-05-26-pt1-PgE809-2,CREC-2016-05-26,,SPEAKING,H,114,C001059,"Costa, Jim",CA,D,"Costa, Jim",Mr. COSTA,Jim Costa,
CREC-2016-05-26-pt1-PgE809-3,CREC-2016-05-26,,SPEAKING,H,114,S001193,"Swalwell, Eric",CA,D,"Swalwell, Eric",Mr. SWALWELL of California,Eric Swalwell,
CREC-2016-05-26-pt1-PgE810-2,CREC-2016-05-26,,SPEAKING,H,114,H001058,"Huizenga, Bill",MI,R,"Huizenga, Bill",Mr. HUIZENGA of Michigan,Bill Huizenga,
CREC-2016-05-26-pt1-PgE810-3,CREC-2016-05-26,,SPEAKING,H,114,C001083,"Carney, John C., Jr.",DE,D,"Carney, John C., Jr.",Mr. CARNEY,"John C. Carney, Jr.",John Carney
CREC-2016-05-26-pt1-PgE810-3,CREC-2016-05-26,,SPEAKING,H,114,C001083,"Carney, John C., Jr.",DE,D,"Carney, John C., Jr.",Mr. CARNEY,"John C. Carney, Jr.",John C. Carney
CREC-2016-05-26-pt1-PgE809-4,CREC-2016-05-26,,SPEAKING,H,114,R000599,"Ruiz, Raul",CA,D,"Ruiz, Raul",Mr. RUIZ,Raul Ruiz,
CREC-2016-05-26-pt1-PgE810,CREC-2016-05-26,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-05-26-pt1-PgE810-4,CREC-2016-05-26,,SPEAKING,H,114,E000293,"Esty, Elizabeth H.",CT,D,"Esty, Elizabeth H.",Ms. ESTY,Elizabeth H. Esty,Elizabeth Esty
CREC-2016-05-26-pt1-PgE810-5,CREC-2016-05-26,,SPEAKING,H,114,S001187,"Stivers, Steve",OH,R,"Stivers, Steve",Mr. STIVERS,Steve Stivers,
CREC-2016-05-26-pt1-PgE810-6,CREC-2016-05-26,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-05-26-pt1-PgD596,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgD594,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgD597,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgD598,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgD599,CREC-2016-05-26,,,,,,,,,,,,
CREC-2016-05-26-pt1-PgD599-2,CREC-2016-05-26,,,,,,,,,,,,
