granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-06-09-pt1-PgS3746,CREC-2016-06-09,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-06-09-pt1-PgS3746-3,CREC-2016-06-09,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2016-06-09-pt1-PgS3757,CREC-2016-06-09,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",Mr. COTTON,Tom Cotton,
CREC-2016-06-09-pt1-PgS3746-4,CREC-2016-06-09,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2016-06-09-pt1-PgS3757-2,CREC-2016-06-09,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2016-06-09-pt1-PgS3769-3,CREC-2016-06-09,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2016-06-09-pt1-PgS3768,CREC-2016-06-09,,SPEAKING,S,114,F000457,"Franken, Al",MN,D,"Franken, Al",Mr. FRANKEN,Al Franken,Al Franken
CREC-2016-06-09-pt1-PgS3769-2,CREC-2016-06-09,,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,"Graham, Lindsey",Mr. GRAHAM,Lindsey Graham,
CREC-2016-06-09-pt1-PgS3769,CREC-2016-06-09,,SPEAKING,S,114,M001169,"Murphy, Christopher",CT,D,"Murphy, Christopher",Mr. MURPHY,Christopher Murphy,Christopher S. Murphy
CREC-2016-06-09-pt1-PgS3770,CREC-2016-06-09,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2016-06-09-pt1-PgS3781,CREC-2016-06-09,,SPEAKING,S,114,K000367,"Klobuchar, Amy",MN,D,"Klobuchar, Amy",Ms. KLOBUCHAR,Amy Klobuchar,
CREC-2016-06-09-pt1-PgS3781-2,CREC-2016-06-09,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2016-06-09-pt1-PgS3782,CREC-2016-06-09,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-06-09-pt1-PgS3782-2,CREC-2016-06-09,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-06-09-pt1-PgS3782-3,CREC-2016-06-09,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-06-09-pt1-PgS3782-4,CREC-2016-06-09,,SPEAKING,S,114,S001197,"Sasse, Ben",NE,R,"Sasse, Ben",Mr. SASSE,Ben Sasse,
CREC-2016-06-09-pt1-PgS3783,CREC-2016-06-09,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2016-06-09-pt1-PgS3783-2,CREC-2016-06-09,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2016-06-09-pt1-PgS3783-2,CREC-2016-06-09,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-06-09-pt1-PgS3783-2,CREC-2016-06-09,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-06-09-pt1-PgS3783-3,CREC-2016-06-09,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2016-06-09-pt1-PgS3783-4,CREC-2016-06-09,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2016-06-09-pt1-PgS3783-5,CREC-2016-06-09,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2016-06-09-pt1-PgS3786,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgE863-2,CREC-2016-06-09,,SPEAKING,H,114,R000570,"Ryan, Paul D.",WI,R,"Ryan, Paul D.",Mr. RYAN of Wisconsin,Paul D. Ryan,Paul Ryan
CREC-2016-06-09-pt1-PgS3783-6,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgE863-3,CREC-2016-06-09,,SPEAKING,H,114,M000404,"McDermott, Jim",WA,D,"McDermott, Jim",Mr. McDERMOTT,Jim McDermott,
CREC-2016-06-09-pt1-PgE863-4,CREC-2016-06-09,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",Ms. FRANKEL of Florida,Lois Frankel,
CREC-2016-06-09-pt1-PgE863-5,CREC-2016-06-09,,SPEAKING,H,114,S001154,"Shuster, Bill",PA,R,"Shuster, Bill",Mr. SHUSTER,Bill Shuster,
CREC-2016-06-09-pt1-PgE863-6,CREC-2016-06-09,,SPEAKING,H,114,S000364,"Shimkus, John",IL,R,"Shimkus, John",Mr. SHIMKUS,John Shimkus,John M. Shimkus
CREC-2016-06-09-pt1-PgE864,CREC-2016-06-09,,SPEAKING,H,114,K000381,"Kilmer, Derek",WA,D,"Kilmer, Derek",Mr. KILMER,Derek Kilmer,
CREC-2016-06-09-pt1-PgE864-4,CREC-2016-06-09,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2016-06-09-pt1-PgE864-2,CREC-2016-06-09,,SPEAKING,H,114,F000460,"Farenthold, Blake",TX,R,"Farenthold, Blake",Mr. FARENTHOLD,Blake Farenthold,
CREC-2016-06-09-pt1-PgE864-3,CREC-2016-06-09,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",Mr. FARR,Sam Farr,
CREC-2016-06-09-pt1-PgE865,CREC-2016-06-09,,SPEAKING,H,114,S000364,"Shimkus, John",IL,R,"Shimkus, John",Mr. SHIMKUS,John Shimkus,John M. Shimkus
CREC-2016-06-09-pt1-PgE865-2,CREC-2016-06-09,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-06-09-pt1-PgE865-3,CREC-2016-06-09,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.",Henry Johnson
CREC-2016-06-09-pt1-PgE865-3,CREC-2016-06-09,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.","Henry C. ""Hank"" Johnson"
CREC-2016-06-09-pt1-PgE865-4,CREC-2016-06-09,,SPEAKING,H,114,C001059,"Costa, Jim",CA,D,"Costa, Jim",Mr. COSTA,Jim Costa,
CREC-2016-06-09-pt1-PgE866,CREC-2016-06-09,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2016-06-09-pt1-PgE866-2,CREC-2016-06-09,,SPEAKING,H,114,S001193,"Swalwell, Eric",CA,D,"Swalwell, Eric",Mr. SWALWELL of California,Eric Swalwell,
CREC-2016-06-09-pt1-PgE866-3,CREC-2016-06-09,,SPEAKING,H,114,P000607,"Pocan, Mark",WI,D,"Pocan, Mark",Mr. POCAN,Mark Pocan,
CREC-2016-06-09-pt1-PgE866-4,CREC-2016-06-09,,SPEAKING,H,114,F000450,"Foxx, Virginia",NC,R,"Foxx, Virginia",Ms. FOXX,Virginia Foxx,
CREC-2016-06-09-pt1-PgE867,CREC-2016-06-09,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",Mrs. DINGELL,Debbie Dingell,
CREC-2016-06-09-pt1-PgE867-4,CREC-2016-06-09,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr.",Sanford Bishop
CREC-2016-06-09-pt1-PgE867-4,CREC-2016-06-09,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr.",Sanford D. Bishop
CREC-2016-06-09-pt1-PgE867-2,CREC-2016-06-09,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-06-09-pt1-PgE867-3,CREC-2016-06-09,,SPEAKING,H,114,T000463,"Turner, Michael R.",OH,R,"Turner, Michael R.",Mr. TURNER,Michael R. Turner,Michael Turner
CREC-2016-06-09-pt1-PgE868,CREC-2016-06-09,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",Ms. FRANKEL of Florida,Lois Frankel,
CREC-2016-06-09-pt1-PgE868-2,CREC-2016-06-09,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-06-09-pt1-PgE868-3,CREC-2016-06-09,,SPEAKING,H,114,B001286,"Bustos, Cheri",IL,D,"Bustos, Cheri",Mrs. BUSTOS,Cheri Bustos,
CREC-2016-06-09-pt1-PgE868-4,CREC-2016-06-09,,SPEAKING,H,114,D000096,"Davis, Danny K.",IL,D,"Davis, Danny K.",Mr. DANNY K. DAVIS of Illinois,Danny K. Davis,Danny Davis
CREC-2016-06-09-pt1-PgE869,CREC-2016-06-09,,SPEAKING,H,114,S001193,"Swalwell, Eric",CA,D,"Swalwell, Eric",Mr. SWALWELL of California,Eric Swalwell,
CREC-2016-06-09-pt1-PgE869-2,CREC-2016-06-09,,SPEAKING,H,114,C001059,"Costa, Jim",CA,D,"Costa, Jim",Mr. COSTA,Jim Costa,
CREC-2016-06-09-pt1-PgE869-3,CREC-2016-06-09,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-06-09-pt1-PgE869-4,CREC-2016-06-09,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-06-09-pt1-PgE869-5,CREC-2016-06-09,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2016-06-09-pt1-PgE870,CREC-2016-06-09,,SPEAKING,H,114,F000450,"Foxx, Virginia",NC,R,"Foxx, Virginia",Ms. FOXX,Virginia Foxx,
CREC-2016-06-09-pt1-PgE870-2,CREC-2016-06-09,,SPEAKING,H,114,M000087,"Maloney, Carolyn B.",NY,D,"Maloney, Carolyn B.",Mrs. CAROLYN B. MALONEY of New York,Carolyn B. Maloney,Carolyn Maloney
CREC-2016-06-09-pt1-PgE870-3,CREC-2016-06-09,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-06-09-pt1-PgE870-4,CREC-2016-06-09,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2016-06-09-pt1-PgE870-5,CREC-2016-06-09,,SPEAKING,H,114,C000714,"Conyers, John, Jr.",MI,D,"Conyers, John, Jr.",Mr. CONYERS,"John Conyers, Jr.",John Conyers
CREC-2016-06-09-pt1-PgE871-2,CREC-2016-06-09,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-06-09-pt1-PgE871,CREC-2016-06-09,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2016-06-09-pt1-PgE871-3,CREC-2016-06-09,,SPEAKING,H,114,P000523,"Price, David E.",NC,D,"Price, David E.",Mr. PRICE of North Carolina,David E. Price,David Price
CREC-2016-06-09-pt1-PgE871-4,CREC-2016-06-09,,SPEAKING,H,114,F000450,"Foxx, Virginia",NC,R,"Foxx, Virginia",Ms. FOXX,Virginia Foxx,
CREC-2016-06-09-pt1-PgE871-5,CREC-2016-06-09,,SPEAKING,H,114,B001248,"Burgess, Michael C.",TX,R,"Burgess, Michael C.",Mr. BURGESS,Michael C. Burgess,Michael Burgess
CREC-2016-06-09-pt1-PgE872,CREC-2016-06-09,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-06-09-pt1-PgE872-2,CREC-2016-06-09,,SPEAKING,H,114,G000565,"Gosar, Paul A.",AZ,R,"Gosar, Paul A.",Mr. GOSAR,Paul A. Gosar,Paul Gosar
CREC-2016-06-09-pt1-PgE872-3,CREC-2016-06-09,,SPEAKING,H,114,M000404,"McDermott, Jim",WA,D,"McDermott, Jim",Mr. McDERMOTT,Jim McDermott,
CREC-2016-06-09-pt1-PgE873,CREC-2016-06-09,,SPEAKING,H,114,P000523,"Price, David E.",NC,D,"Price, David E.",Mr. PRICE of North Carolina,David E. Price,David Price
CREC-2016-06-09-pt1-PgE872-4,CREC-2016-06-09,,SPEAKING,H,114,C001059,"Costa, Jim",CA,D,"Costa, Jim",Mr. COSTA,Jim Costa,
CREC-2016-06-09-pt1-PgE873-3,CREC-2016-06-09,,SPEAKING,H,114,Q000023,"Quigley, Mike",IL,D,"Quigley, Mike",Mr. QUIGLEY,Mike Quigley,
CREC-2016-06-09-pt1-PgE873-2,CREC-2016-06-09,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-06-09-pt1-PgE874,CREC-2016-06-09,,SPEAKING,H,114,G000553,"Green, Al",TX,D,"Green, Al",Mr. AL GREEN of Texas,Al Green,
CREC-2016-06-09-pt1-PgE874-2,CREC-2016-06-09,,SPEAKING,H,114,F000450,"Foxx, Virginia",NC,R,"Foxx, Virginia",Ms. FOXX,Virginia Foxx,
CREC-2016-06-09-pt1-PgE874-3,CREC-2016-06-09,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-06-09-pt1-PgE874-4,CREC-2016-06-09,,SPEAKING,H,114,S000244,"Sensenbrenner, F. James, Jr.",WI,R,"Sensenbrenner, F. James, Jr.",Mr. SENSENBRENNER,"F. James Sensenbrenner, Jr.",F. Sensenbrenner
CREC-2016-06-09-pt1-PgE874-4,CREC-2016-06-09,,SPEAKING,H,114,S000244,"Sensenbrenner, F. James, Jr.",WI,R,"Sensenbrenner, F. James, Jr.",Mr. SENSENBRENNER,"F. James Sensenbrenner, Jr.",F. James Sensenbrenner
CREC-2016-06-09-pt1-PgE874-5,CREC-2016-06-09,,SPEAKING,H,114,B000574,"Blumenauer, Earl",OR,D,"Blumenauer, Earl",Mr. BLUMENAUER,Earl Blumenauer,
CREC-2016-06-09-pt1-PgE874-6,CREC-2016-06-09,,SPEAKING,H,114,T000468,"Titus, Dina",NV,D,"Titus, Dina",Ms. TITUS,Dina Titus,
CREC-2016-06-09-pt1-PgE875,CREC-2016-06-09,,SPEAKING,H,114,S001157,"Scott, David",GA,D,"Scott, David",Mr. DAVID SCOTT of Georgia,David Scott,
CREC-2016-06-09-pt1-PgE875-2,CREC-2016-06-09,,SPEAKING,H,114,C001107,"Curbelo, Carlos",FL,R,"Curbelo, Carlos",Mr. CURBELO of Florida,Carlos Curbelo,
CREC-2016-06-09-pt1-PgE875-3,CREC-2016-06-09,,SPEAKING,H,114,P000034,"Pallone, Frank",NJ,D,"Pallone, Frank",Mr. PALLONE,"Frank Pallone, Jr.",Frank Pallone
CREC-2016-06-09-pt1-PgE875-4,CREC-2016-06-09,,SPEAKING,H,114,C001101,"Clark, Katherine M.",MA,D,"Clark, Katherine M.",Ms. CLARK of Massachusetts,Katherine M. Clark,Katherine Clark
CREC-2016-06-09-pt1-PgE875-5,CREC-2016-06-09,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-06-09-pt1-PgE876,CREC-2016-06-09,,SPEAKING,H,114,C001068,"Cohen, Steve",TN,D,"Cohen, Steve",Mr. COHEN,Steve Cohen,
CREC-2016-06-09-pt1-PgE876-2,CREC-2016-06-09,,SPEAKING,H,114,S001157,"Scott, David",GA,D,"Scott, David",Mr. DAVID SCOTT of Georgia,David Scott,
CREC-2016-06-09-pt1-PgD630,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgD631,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgD633,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgD632,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgD635,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgD635-2,CREC-2016-06-09,,,,,,,,,,,,
