granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2015-06-03-pt1-PgS3698-4,CREC-2015-06-03,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2015-06-03-pt1-PgS3699,CREC-2015-06-03,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",,Mr. DONNELLY,Joe Donnelly
CREC-2015-06-03-pt1-PgS3699-2,CREC-2015-06-03,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Jim Inhofe,Mr. INHOFE,James M. Inhofe
CREC-2015-06-03-pt1-PgS3699-3,CREC-2015-06-03,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Jim Inhofe,Mr. INHOFE,James M. Inhofe
CREC-2015-06-03-pt1-PgS3699-4,CREC-2015-06-03,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Jim Inhofe,Mr. INHOFE,James M. Inhofe
CREC-2015-06-03-pt1-PgS3700,CREC-2015-06-03,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Jim Inhofe,Mr. INHOFE,James M. Inhofe
CREC-2015-06-03-pt1-PgS3700-2,CREC-2015-06-03,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Jim Inhofe,Mr. INHOFE,James M. Inhofe
CREC-2015-06-03-pt1-PgS3701,CREC-2015-06-03,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Roger Wicker,Mr. WICKER,Roger F. Wicker
CREC-2015-06-03-pt1-PgS3701-2,CREC-2015-06-03,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2015-06-03-pt1-PgS3701-3,CREC-2015-06-03,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Michael Bennet,Mr. BENNET,Michael F. Bennet
CREC-2015-06-03-pt1-PgS3705,CREC-2015-06-03,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",,Mr. PAUL,Rand Paul
CREC-2015-06-03-pt1-PgS3706,CREC-2015-06-03,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",,Mr. PAUL,Rand Paul
CREC-2015-06-03-pt1-PgS3702,CREC-2015-06-03,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",,Mr. RUBIO,Marco Rubio
CREC-2015-06-03-pt1-PgS3706-2,CREC-2015-06-03,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",,Mr. PAUL,Rand Paul
CREC-2015-06-03-pt1-PgS3706-3,CREC-2015-06-03,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",,Mr. PAUL,Rand Paul
CREC-2015-06-03-pt1-PgS3706-4,CREC-2015-06-03,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",,Mr. PAUL,Rand Paul
CREC-2015-06-03-pt1-PgS3707,CREC-2015-06-03,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",,Mr. PAUL,Rand Paul
CREC-2015-06-03-pt1-PgS3707-2,CREC-2015-06-03,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",,Mr. PAUL,Rand Paul
CREC-2015-06-03-pt1-PgS3708,CREC-2015-06-03,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",,Mrs. SHAHEEN,Jeanne Shaheen
CREC-2015-06-03-pt1-PgS3707-3,CREC-2015-06-03,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",,Mrs. ERNST,Joni Ernst
CREC-2015-06-03-pt1-PgS3708-2,CREC-2015-06-03,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",,Mrs. SHAHEEN,Jeanne Shaheen
CREC-2015-06-03-pt1-PgS3708-4,CREC-2015-06-03,,SPEAKING,S,114,K000367,"Klobuchar, Amy",MN,D,"Klobuchar, Amy",,Ms. KLOBUCHAR,Amy Klobuchar
CREC-2015-06-03-pt1-PgS3708-3,CREC-2015-06-03,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",,Mrs. SHAHEEN,Jeanne Shaheen
CREC-2015-06-03-pt1-PgS3709,CREC-2015-06-03,,SPEAKING,S,114,K000367,"Klobuchar, Amy",MN,D,"Klobuchar, Amy",,Ms. KLOBUCHAR,Amy Klobuchar
CREC-2015-06-03-pt1-PgS3709-2,CREC-2015-06-03,,SPEAKING,S,114,K000367,"Klobuchar, Amy",MN,D,"Klobuchar, Amy",,Ms. KLOBUCHAR,Amy Klobuchar
CREC-2015-06-03-pt1-PgS3710,CREC-2015-06-03,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-06-03-pt1-PgS3710-2,CREC-2015-06-03,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-06-03-pt1-PgS3711,CREC-2015-06-03,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-06-03-pt1-PgS3711-2,CREC-2015-06-03,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-06-03-pt1-PgS3712,CREC-2015-06-03,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",,Mr. BLUMENTHAL,Richard Blumenthal
CREC-2015-06-03-pt1-PgS3712-2,CREC-2015-06-03,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",,Mr. BLUMENTHAL,Richard Blumenthal
CREC-2015-06-03-pt1-PgS3712-3,CREC-2015-06-03,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",,Mr. BLUMENTHAL,Richard Blumenthal
CREC-2015-06-03-pt1-PgS3713,CREC-2015-06-03,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",,Mr. BLUMENTHAL,Richard Blumenthal
CREC-2015-06-03-pt1-PgS3713-2,CREC-2015-06-03,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",,Mr. BLUMENTHAL,Richard Blumenthal
CREC-2015-06-03-pt1-PgS3713-4,CREC-2015-06-03,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",,Mr. SESSIONS,Jeff Sessions
CREC-2015-06-03-pt1-PgS3713-3,CREC-2015-06-03,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2015-06-03-pt1-PgS3713-6,CREC-2015-06-03,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",,Mr. COTTON,Tom Cotton
CREC-2015-06-03-pt1-PgS3713-5,CREC-2015-06-03,,SPEAKING,S,114,A000368,"Ayotte, Kelly",NH,R,"Ayotte, Kelly",,Ms. AYOTTE,Kelly Ayotte
CREC-2015-06-03-pt1-PgS3714-2,CREC-2015-06-03,,SPEAKING,S,114,W000805,"Warner, Mark R.",VA,D,"Warner, Mark R.",Mark Warner,Mr. WARNER,Mark R. Warner
CREC-2015-06-03-pt1-PgS3714,CREC-2015-06-03,,SPEAKING,S,114,B001135,"Burr, Richard",NC,R,"Burr, Richard",Richard Mauze Burr,Mr. BURR,Richard Burr
CREC-2015-06-03-pt1-PgS3714-3,CREC-2015-06-03,,SPEAKING,S,114,W000805,"Warner, Mark R.",VA,D,"Warner, Mark R.",Mark Warner,Mr. WARNER,Mark R. Warner
CREC-2015-06-03-pt1-PgS3714-4,CREC-2015-06-03,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",,Mr. SULLIVAN,Dan Sullivan
CREC-2015-06-03-pt1-PgS3714-5,CREC-2015-06-03,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",,Mr. LEE,Mike Lee
CREC-2015-06-03-pt1-PgS3715,CREC-2015-06-03,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",,Mrs. BOXER,Barbara Boxer
CREC-2015-06-03-pt1-PgS3715-2,CREC-2015-06-03,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",,Mrs. BOXER,Barbara Boxer
CREC-2015-06-03-pt1-PgS3716,CREC-2015-06-03,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",,Mrs. BOXER,Barbara Boxer
CREC-2015-06-03-pt1-PgS3716-2,CREC-2015-06-03,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",,Mrs. FEINSTEIN,Dianne Feinstein
CREC-2015-06-03-pt1-PgS3717,CREC-2015-06-03,,SPEAKING,S,114,G000555,"Gillibrand, Kirsten E.",NY,D,"Gillibrand, Kirsten E.",Kirsten Gillibrand,Mrs. GILLIBRAND,Kirsten E. Gillibrand
CREC-2015-06-03-pt1-PgS3718,CREC-2015-06-03,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",,Mrs. ERNST,Joni Ernst
CREC-2015-06-03-pt1-PgS3718-2,CREC-2015-06-03,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",,Mrs. ERNST,Joni Ernst
CREC-2015-06-03-pt1-PgS3718-3,CREC-2015-06-03,,SPEAKING,S,114,B001135,"Burr, Richard",NC,R,"Burr, Richard",Richard Mauze Burr,Mr. BURR,Richard Burr
CREC-2015-06-03-pt1-PgS3719,CREC-2015-06-03,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",,Mr. BARRASSO,John Barrasso
CREC-2015-06-03-pt1-PgS3719-2,CREC-2015-06-03,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",,Mr. BLUMENTHAL,Richard Blumenthal
CREC-2015-06-03-pt1-PgS3719-3,CREC-2015-06-03,,SPEAKING,S,114,M001169,"Murphy, Christopher",CT,D,"Murphy, Christopher",Christopher S. Murphy,Mr. MURPHY,Christopher Murphy
CREC-2015-06-03-pt1-PgS3720,CREC-2015-06-03,,SPEAKING,S,114,M001169,"Murphy, Christopher",CT,D,"Murphy, Christopher",Christopher S. Murphy,Mr. MURPHY,Christopher Murphy
CREC-2015-06-03-pt1-PgS3719-4,CREC-2015-06-03,,SPEAKING,S,114,M001169,"Murphy, Christopher",CT,D,"Murphy, Christopher",Christopher S. Murphy,Mr. MURPHY,Christopher Murphy
CREC-2015-06-03-pt1-PgS3720-2,CREC-2015-06-03,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Patrick Toomey,Mr. TOOMEY,Patrick J. Toomey
CREC-2015-06-03-pt1-PgS3720-3,CREC-2015-06-03,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Patrick Toomey,Mr. TOOMEY,Patrick J. Toomey
CREC-2015-06-03-pt1-PgS3721,CREC-2015-06-03,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Patrick Toomey,Mr. TOOMEY,Patrick J. Toomey
CREC-2015-06-03-pt1-PgS3721-2,CREC-2015-06-03,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Patrick Toomey,Mr. TOOMEY,Patrick J. Toomey
CREC-2015-06-03-pt1-PgS3721-3,CREC-2015-06-03,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Patrick Toomey,Mr. TOOMEY,Patrick J. Toomey
CREC-2015-06-03-pt1-PgS3721-4,CREC-2015-06-03,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Patrick Toomey,Mr. TOOMEY,Patrick J. Toomey
CREC-2015-06-03-pt1-PgS3721-5,CREC-2015-06-03,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Patrick Toomey,Mr. TOOMEY,Patrick J. Toomey
CREC-2015-06-03-pt1-PgS3721-6,CREC-2015-06-03,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2015-06-03-pt1-PgS3722,CREC-2015-06-03,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2015-06-03-pt1-PgS3722-2,CREC-2015-06-03,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-06-03-pt1-PgS3723,CREC-2015-06-03,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",,Mr. MENENDEZ,Robert Menendez
CREC-2015-06-03-pt1-PgS3723-2,CREC-2015-06-03,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-06-03-pt1-PgS3723-3,CREC-2015-06-03,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-06-03-pt1-PgS3724,CREC-2015-06-03,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",,Mr. WHITEHOUSE,Sheldon Whitehouse
CREC-2015-06-03-pt1-PgS3724-2,CREC-2015-06-03,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",,Ms. STABENOW,Debbie Stabenow
CREC-2015-06-03-pt1-PgS3725,CREC-2015-06-03,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Edward Markey,Mr. MARKEY,Edward J. Markey
CREC-2015-06-03-pt1-PgS3724-3,CREC-2015-06-03,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",,Ms. STABENOW,Debbie Stabenow
CREC-2015-06-03-pt1-PgS3725-2,CREC-2015-06-03,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Edward Markey,Mr. MARKEY,Edward J. Markey
CREC-2015-06-03-pt1-PgS3725-3,CREC-2015-06-03,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",,Mr. COTTON,Tom Cotton
CREC-2015-06-03-pt1-PgS3725-4,CREC-2015-06-03,,SPEAKING,S,114,A000368,"Ayotte, Kelly",NH,R,"Ayotte, Kelly",,Ms. AYOTTE,Kelly Ayotte
CREC-2015-06-03-pt1-PgS3726,CREC-2015-06-03,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",,Mr. JOHNSON,Ron Johnson
CREC-2015-06-03-pt1-PgS3726-2,CREC-2015-06-03,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",,Mrs. ERNST,Joni Ernst
CREC-2015-06-03-pt1-PgS3727,CREC-2015-06-03,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",,Mr. MERKLEY,Jeff Merkley
CREC-2015-06-03-pt1-PgS3727-2,CREC-2015-06-03,,SPEAKING,S,114,S001194,"Schatz, Brian",HI,D,"Schatz, Brian",,Mr. SCHATZ,Brian Schatz
CREC-2015-06-03-pt1-PgS3727-4,CREC-2015-06-03,,SPEAKING,S,114,A000368,"Ayotte, Kelly",NH,R,"Ayotte, Kelly",,Ms. AYOTTE,Kelly Ayotte
CREC-2015-06-03-pt1-PgS3727-3,CREC-2015-06-03,,SPEAKING,S,114,A000368,"Ayotte, Kelly",NH,R,"Ayotte, Kelly",,Ms. AYOTTE,Kelly Ayotte
CREC-2015-06-03-pt1-PgS3727-5,CREC-2015-06-03,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",,Mr. JOHNSON,Ron Johnson
CREC-2015-06-03-pt1-PgS3728,CREC-2015-06-03,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2015-06-03-pt1-PgS3728-2,CREC-2015-06-03,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-06-03-pt1-PgS3728-2,CREC-2015-06-03,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2015-06-03-pt1-PgS3728-2,CREC-2015-06-03,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John Reed,Mr. REED,Jack Reed
CREC-2015-06-03-pt1-PgS3728-2,CREC-2015-06-03,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John F. Reed,Mr. REED,Jack Reed
CREC-2015-06-03-pt1-PgS3728-3,CREC-2015-06-03,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-06-03-pt1-PgS3728-4,CREC-2015-06-03,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-06-03-pt1-PgS3728-5,CREC-2015-06-03,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-06-03-pt1-PgS3729,CREC-2015-06-03,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-06-03-pt1-PgS3729-2,CREC-2015-06-03,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-06-03-pt1-PgS3729-3,CREC-2015-06-03,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-06-03-pt1-PgE827-2,CREC-2015-06-03,,SPEAKING,H,114,L000397,"Lofgren, Zoe",CA,D,"Lofgren, Zoe",,Ms. LOFGREN,Zoe Lofgren
CREC-2015-06-03-pt1-PgE827-4,CREC-2015-06-03,,SPEAKING,H,114,S001150,"Schiff, Adam B.",CA,D,"Schiff, Adam B.",Adam Schiff,Mr. SCHIFF,Adam B. Schiff
CREC-2015-06-03-pt1-PgE827-3,CREC-2015-06-03,,SPEAKING,H,114,E000215,"Eshoo, Anna G.",CA,D,"Eshoo, Anna G.",Anna Eshoo,Ms. ESHOO,Anna G. Eshoo
CREC-2015-06-03-pt1-PgE827-5,CREC-2015-06-03,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",,Mr. LUETKEMEYER,Blaine Luetkemeyer
CREC-2015-06-03-pt1-PgE828,CREC-2015-06-03,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",,Ms. JACKSON LEE,Sheila Jackson Lee
CREC-2015-06-03-pt1-PgE827-6,CREC-2015-06-03,,SPEAKING,H,114,Y000033,"Young, Don",AK,R,"Young, Don",Don E. Young,Mr. YOUNG of Alaska,Don Young
CREC-2015-06-03-pt1-PgE828-2,CREC-2015-06-03,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-06-03-pt1-PgE829,CREC-2015-06-03,,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,"Barletta, Lou",,Mr. BARLETTA,Lou Barletta
CREC-2015-06-03-pt1-PgE829-2,CREC-2015-06-03,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Bennie Thompson,Mr. THOMPSON of Mississippi,Bennie G. Thompson
CREC-2015-06-03-pt1-PgE830,CREC-2015-06-03,,SPEAKING,H,114,A000370,"Adams, Alma S.",NC,D,"Adams, Alma S.",Alma Adams,Ms. ADAMS,Alma S. Adams
CREC-2015-06-03-pt1-PgE830-2,CREC-2015-06-03,,SPEAKING,H,114,S001175,"Speier, Jackie",CA,D,"Speier, Jackie",,Ms. SPEIER,Jackie Speier
CREC-2015-06-03-pt1-PgE830-3,CREC-2015-06-03,,SPEAKING,H,114,Y000064,"Young, Todd",IN,R,"Young, Todd",,Mr. YOUNG of Indiana,Todd Young
CREC-2015-06-03-pt1-PgE830-4,CREC-2015-06-03,,SPEAKING,H,114,R000582,"Roe, David P.",TN,R,"Roe, David P.",David Roe,Mr. ROE of Tennessee,David P. Roe
CREC-2015-06-03-pt1-PgE830-5,CREC-2015-06-03,,SPEAKING,H,114,G000410,"Green, Gene",TX,D,"Green, Gene",,Mr. GENE GREEN of Texas,Gene Green
CREC-2015-06-03-pt1-PgE831,CREC-2015-06-03,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",,Mr. POE of Texas,Ted Poe
CREC-2015-06-03-pt1-PgE831-2,CREC-2015-06-03,,SPEAKING,H,114,K000382,"Kuster, Ann M.",NH,D,"Kuster, Ann M.",Ann Kuster,Ms. KUSTER,Ann M. Kuster
CREC-2015-06-03-pt1-PgE832,CREC-2015-06-03,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Bennie Thompson,Mr. THOMPSON of Mississippi,Bennie G. Thompson
CREC-2015-06-03-pt1-PgE832-2,CREC-2015-06-03,,SPEAKING,H,114,H000324,"Hastings, Alcee L.",FL,D,"Hastings, Alcee L.",Alcee Hastings,Mr. HASTINGS,Alcee L. Hastings
CREC-2015-06-03-pt1-PgE832-3,CREC-2015-06-03,,SPEAKING,H,114,R000578,"Reichert, David G.",WA,R,"Reichert, David G.",David Reichert,Mr. REICHERT,David G. Reichert
CREC-2015-06-03-pt1-PgE831-3,CREC-2015-06-03,,SPEAKING,H,114,W000813,"Walorski, Jackie",IN,R,"Walorski, Jackie",,Mrs. WALORSKI,Jackie Walorski
CREC-2015-06-03-pt1-PgE832-4,CREC-2015-06-03,,SPEAKING,H,114,F000451,"Fitzpatrick, Michael G.",PA,R,"Fitzpatrick, Michael G.",Michael Fitzpatrick,Mr. FITZPATRICK,Michael G. Fitzpatrick
CREC-2015-06-03-pt1-PgE833,CREC-2015-06-03,,SPEAKING,H,114,M001189,"Messer, Luke",IN,R,"Messer, Luke",,Mr. MESSER,Luke Messer
CREC-2015-06-03-pt1-PgE833-2,CREC-2015-06-03,,SPEAKING,H,114,S001175,"Speier, Jackie",CA,D,"Speier, Jackie",,Ms. SPEIER,Jackie Speier
CREC-2015-06-03-pt1-PgE833-3,CREC-2015-06-03,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",,Mr. COFFMAN,Mike Coffman
CREC-2015-06-03-pt1-PgE834-2,CREC-2015-06-03,,SPEAKING,H,114,P000594,"Paulsen, Erik",MN,R,"Paulsen, Erik",,Mr. PAULSEN,Erik Paulsen
CREC-2015-06-03-pt1-PgE833-4,CREC-2015-06-03,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Bennie Thompson,Mr. THOMPSON of Mississippi,Bennie G. Thompson
CREC-2015-06-03-pt1-PgE833-5,CREC-2015-06-03,,SPEAKING,H,114,M001137,"Meeks, Gregory W.",NY,D,"Meeks, Gregory W.",Gregory Meeks,Mr. MEEKS,Gregory W. Meeks
CREC-2015-06-03-pt1-PgE834,CREC-2015-06-03,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-06-03-pt1-PgE834-3,CREC-2015-06-03,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",,Mr. SMITH of Texas,Lamar Smith
CREC-2015-06-03-pt1-PgE834-4,CREC-2015-06-03,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Bennie Thompson,Mr. THOMPSON of Mississippi,Bennie G. Thompson
CREC-2015-06-03-pt1-PgE834-5,CREC-2015-06-03,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",,Ms. LEE,Barbara Lee
CREC-2015-06-03-pt1-PgE835,CREC-2015-06-03,,SPEAKING,H,114,B000755,"Brady, Kevin",TX,R,"Brady, Kevin",,Mr. BRADY of Texas,Kevin Brady
CREC-2015-06-03-pt1-PgE835-2,CREC-2015-06-03,,SPEAKING,H,114,D000604,"Dent, Charles W.",PA,R,"Dent, Charles W.",Charles Dent,Mr. DENT,Charles W. Dent
CREC-2015-06-03-pt1-PgE835-3,CREC-2015-06-03,,,,,,,,,,,,
CREC-2015-06-03-pt1-PgD638,CREC-2015-06-03,,,,,,,,,,,,
CREC-2015-06-03-pt1-PgD637,CREC-2015-06-03,,,,,,,,,,,,
CREC-2015-06-03-pt1-PgD643,CREC-2015-06-03,,,,,,,,,,,,
CREC-2015-06-03-pt1-PgD639,CREC-2015-06-03,,,,,,,,,,,,
CREC-2015-06-03-pt1-PgD644,CREC-2015-06-03,,,,,,,,,,,,
CREC-2015-06-03-pt1-PgD645,CREC-2015-06-03,,,,,,,,,,,,
