granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-02-03-pt1-PgE109,CREC-2016-02-03,,SPEAKING,H,114,D000623,"DeSaulnier, Mark",CA,D,"DeSaulnier, Mark",Mr. DeSAULNIER,Mark DeSaulnier,
CREC-2016-02-03-pt1-PgE109-2,CREC-2016-02-03,,SPEAKING,H,114,K000388,"Kelly, Trent",MS,R,"Kelly, Trent",Mr. KELLY of Mississippi,Trent Kelly,
CREC-2016-02-03-pt1-PgE109-3,CREC-2016-02-03,,SPEAKING,H,114,C001107,"Curbelo, Carlos",FL,R,"Curbelo, Carlos",Mr. CURBELO of Florida,Carlos Curbelo,
CREC-2016-02-03-pt1-PgE109-4,CREC-2016-02-03,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2016-02-03-pt1-PgE110,CREC-2016-02-03,,SPEAKING,H,114,M001196,"Moulton, Seth",MA,D,"Moulton, Seth",Mr. MOULTON,Seth Moulton,
CREC-2016-02-03-pt1-PgE109-5,CREC-2016-02-03,,SPEAKING,H,114,S000250,"Sessions, Pete",TX,R,"Sessions, Pete",Mr. SESSIONS,Pete Sessions,
CREC-2016-02-03-pt1-PgE110-3,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgE110-2,CREC-2016-02-03,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2016-02-03-pt1-PgD95,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgD96,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgD97,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgD98,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgD101-2,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgD101,CREC-2016-02-03,,,,,,,,,,,,
