granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2015-07-14-pt1-PgE1063-5,CREC-2015-07-14,,SPEAKING,H,114,N000015,"Neal, Richard E.",MA,D,"Neal, Richard E.",Richard Neal,Mr. NEAL,Richard E. Neal
CREC-2015-07-14-pt1-PgE1064-2,CREC-2015-07-14,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-07-14-pt1-PgE1064-3,CREC-2015-07-14,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",,Mr. POE of Texas,Ted Poe
CREC-2015-07-14-pt1-PgE1064-4,CREC-2015-07-14,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",,Mr. COFFMAN,Mike Coffman
CREC-2015-07-14-pt1-PgE1065,CREC-2015-07-14,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",,Mr. LUETKEMEYER,Blaine Luetkemeyer
CREC-2015-07-14-pt1-PgE1065-2,CREC-2015-07-14,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-07-14-pt1-PgE1065-3,CREC-2015-07-14,,SPEAKING,H,114,S001187,"Stivers, Steve",OH,R,"Stivers, Steve",,Mr. STIVERS,Steve Stivers
CREC-2015-07-14-pt1-PgE1065-6,CREC-2015-07-14,,SPEAKING,H,114,P000034,"Pallone, Frank",NJ,D,"Pallone, Frank",Frank Pallone,Mr. PALLONE,"Frank Pallone, Jr."
CREC-2015-07-14-pt1-PgE1065-4,CREC-2015-07-14,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",,Mr. LUETKEMEYER,Blaine Luetkemeyer
CREC-2015-07-14-pt1-PgE1065-5,CREC-2015-07-14,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Louise Slaughter,Ms. SLAUGHTER,Louise McIntosh Slaughter
CREC-2015-07-14-pt1-PgE1065-5,CREC-2015-07-14,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Louise M. Slaughter,Ms. SLAUGHTER,Louise McIntosh Slaughter
CREC-2015-07-14-pt1-PgE1066-2,CREC-2015-07-14,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",,Mr. LUETKEMEYER,Blaine Luetkemeyer
CREC-2015-07-14-pt1-PgE1066,CREC-2015-07-14,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Eddie Johnson,Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson
CREC-2015-07-14-pt1-PgE1066-3,CREC-2015-07-14,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",,Mr. POE of Texas,Ted Poe
CREC-2015-07-14-pt1-PgE1066-4,CREC-2015-07-14,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Eleanor Norton,Ms. NORTON,Eleanor Holmes Norton
CREC-2015-07-14-pt1-PgE1067,CREC-2015-07-14,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Robert Dold,Mr. DOLD,Robert J. Dold
CREC-2015-07-14-pt1-PgE1067-3,CREC-2015-07-14,,SPEAKING,H,114,R000599,"Ruiz, Raul",CA,D,"Ruiz, Raul",,Mr. RUIZ,Raul Ruiz
CREC-2015-07-14-pt1-PgE1067-2,CREC-2015-07-14,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",,Mr. LUETKEMEYER,Blaine Luetkemeyer
CREC-2015-07-14-pt1-PgE1067-4,CREC-2015-07-14,,SPEAKING,H,114,P000597,"Pingree, Chellie",ME,D,"Pingree, Chellie",,Ms. PINGREE,Chellie Pingree
CREC-2015-07-14-pt1-PgE1067-5,CREC-2015-07-14,,SPEAKING,H,114,E000215,"Eshoo, Anna G.",CA,D,"Eshoo, Anna G.",Anna Eshoo,Ms. ESHOO,Anna G. Eshoo
CREC-2015-07-14-pt1-PgE1067-6,CREC-2015-07-14,,SPEAKING,H,114,L000580,"Lujan Grisham, Michelle",NM,D,"Lujan Grisham, Michelle",,Ms. MICHELLE LUJAN GRISHAM of New Mexico,Michelle Lujan Grisham
CREC-2015-07-14-pt1-PgE1068,CREC-2015-07-14,,SPEAKING,H,114,K000009,"Kaptur, Marcy",OH,D,"Kaptur, Marcy",,Ms. KAPTUR,Marcy Kaptur
CREC-2015-07-14-pt1-PgE1068-2,CREC-2015-07-14,,SPEAKING,H,114,Q000023,"Quigley, Mike",IL,D,"Quigley, Mike",,Mr. QUIGLEY,Mike Quigley
CREC-2015-07-14-pt1-PgD819,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgD821,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgD820,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgD822,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgD824,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgD825,CREC-2015-07-14,,,,,,,,,,,,
