granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2015-03-25-pt1-PgS1914-6,CREC-2015-03-25,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",,Mrs. MURRAY,Patty Murray
CREC-2015-03-25-pt1-PgS1914-7,CREC-2015-03-25,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",,Mr. WHITEHOUSE,Sheldon Whitehouse
CREC-2015-03-25-pt1-PgS1915-2,CREC-2015-03-25,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",,Mr. WHITEHOUSE,Sheldon Whitehouse
CREC-2015-03-25-pt1-PgS1915,CREC-2015-03-25,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",,Mr. WHITEHOUSE,Sheldon Whitehouse
CREC-2015-03-25-pt1-PgS1915-4,CREC-2015-03-25,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",,Mrs. SHAHEEN,Jeanne Shaheen
CREC-2015-03-25-pt1-PgS1915-3,CREC-2015-03-25,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",,Mrs. SHAHEEN,Jeanne Shaheen
CREC-2015-03-25-pt1-PgS1915-5,CREC-2015-03-25,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",,Mrs. SHAHEEN,Jeanne Shaheen
CREC-2015-03-25-pt1-PgS1916,CREC-2015-03-25,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",,Mrs. SHAHEEN,Jeanne Shaheen
CREC-2015-03-25-pt1-PgS1916-2,CREC-2015-03-25,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",,Mr. MENENDEZ,Robert Menendez
CREC-2015-03-25-pt1-PgS1916-3,CREC-2015-03-25,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Edward Markey,Mr. MARKEY,Edward J. Markey
CREC-2015-03-25-pt1-PgS1916-4,CREC-2015-03-25,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Edward Markey,Mr. MARKEY,Edward J. Markey
CREC-2015-03-25-pt1-PgS1916-5,CREC-2015-03-25,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2015-03-25-pt1-PgS1916-6,CREC-2015-03-25,,SPEAKING,S,114,M001183,"Manchin, Joe, III",WV,D,"Manchin, Joe, III",Joseph Manchin,Mr. MANCHIN,Joe Manchin III
CREC-2015-03-25-pt1-PgS1916-7,CREC-2015-03-25,,SPEAKING,S,114,F000457,"Franken, Al",MN,D,"Franken, Al",Al Franken,Mr. FRANKEN,Al Franken
CREC-2015-03-25-pt1-PgS1917,CREC-2015-03-25,,SPEAKING,S,114,F000457,"Franken, Al",MN,D,"Franken, Al",Al Franken,Mr. FRANKEN,Al Franken
CREC-2015-03-25-pt1-PgS1917-2,CREC-2015-03-25,,SPEAKING,S,114,F000457,"Franken, Al",MN,D,"Franken, Al",Al Franken,Mr. FRANKEN,Al Franken
CREC-2015-03-25-pt1-PgS1917-3,CREC-2015-03-25,,SPEAKING,S,114,M001169,"Murphy, Christopher",CT,D,"Murphy, Christopher",Christopher S. Murphy,Mr. MURPHY,Christopher Murphy
CREC-2015-03-25-pt1-PgS1918,CREC-2015-03-25,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Michael Bennet,Mr. BENNET,Michael F. Bennet
CREC-2015-03-25-pt1-PgS1918-2,CREC-2015-03-25,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Michael Bennet,Mr. BENNET,Michael F. Bennet
CREC-2015-03-25-pt1-PgS1918-3,CREC-2015-03-25,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Cory Booker,Mr. BOOKER,Cory A. Booker
CREC-2015-03-25-pt1-PgS1918-4,CREC-2015-03-25,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Cory Booker,Mr. BOOKER,Cory A. Booker
CREC-2015-03-25-pt1-PgS1918-5,CREC-2015-03-25,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Cory Booker,Mr. BOOKER,Cory A. Booker
CREC-2015-03-25-pt1-PgS1918-6,CREC-2015-03-25,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Cory Booker,Mr. BOOKER,Cory A. Booker
CREC-2015-03-25-pt1-PgS1918-7,CREC-2015-03-25,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Cory Booker,Mr. BOOKER,Cory A. Booker
CREC-2015-03-25-pt1-PgS1918-8,CREC-2015-03-25,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Cory Booker,Mr. BOOKER,Cory A. Booker
CREC-2015-03-25-pt1-PgS1919,CREC-2015-03-25,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Cory Booker,Mr. BOOKER,Cory A. Booker
CREC-2015-03-25-pt1-PgS1919-2,CREC-2015-03-25,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Cory Booker,Mr. BOOKER,Cory A. Booker
CREC-2015-03-25-pt1-PgS1919-3,CREC-2015-03-25,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy Kaine,Mr. KAINE,Tim Kaine
CREC-2015-03-25-pt1-PgS1919-3,CREC-2015-03-25,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy M. Kaine,Mr. KAINE,Tim Kaine
CREC-2015-03-25-pt1-PgS1919-4,CREC-2015-03-25,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Cory Booker,Mr. BOOKER,Cory A. Booker
CREC-2015-03-25-pt1-PgS1919-5,CREC-2015-03-25,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Cory Booker,Mr. BOOKER,Cory A. Booker
CREC-2015-03-25-pt1-PgS1919-6,CREC-2015-03-25,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Cory Booker,Mr. BOOKER,Cory A. Booker
CREC-2015-03-25-pt1-PgS1919-7,CREC-2015-03-25,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Cory Booker,Mr. BOOKER,Cory A. Booker
CREC-2015-03-25-pt1-PgS1920,CREC-2015-03-25,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2015-03-25-pt1-PgS1919-8,CREC-2015-03-25,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Ben Cardin,Mr. CARDIN,Benjamin L. Cardin
CREC-2015-03-25-pt1-PgS1920-2,CREC-2015-03-25,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2015-03-25-pt1-PgS1920-3,CREC-2015-03-25,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2015-03-25-pt1-PgS1920-4,CREC-2015-03-25,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2015-03-25-pt1-PgS1920-5,CREC-2015-03-25,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2015-03-25-pt1-PgS1920-6,CREC-2015-03-25,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2015-03-25-pt1-PgS1920-7,CREC-2015-03-25,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2015-03-25-pt1-PgS1920-8,CREC-2015-03-25,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2015-03-25-pt1-PgS1921,CREC-2015-03-25,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2015-03-25-pt1-PgS1921-2,CREC-2015-03-25,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2015-03-25-pt1-PgS1921-3,CREC-2015-03-25,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2015-03-25-pt1-PgS1921-4,CREC-2015-03-25,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",,Mr. THUNE,John Thune
CREC-2015-03-25-pt1-PgS1921-5,CREC-2015-03-25,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",,Mr. THUNE,John Thune
CREC-2015-03-25-pt1-PgS1921-6,CREC-2015-03-25,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",,Mr. THUNE,John Thune
CREC-2015-03-25-pt1-PgS1922,CREC-2015-03-25,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",,Mr. DAINES,Steve Daines
CREC-2015-03-25-pt1-PgS1922-2,CREC-2015-03-25,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",,Mr. LEE,Mike Lee
CREC-2015-03-25-pt1-PgS1922-3,CREC-2015-03-25,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",,Mr. LEE,Mike Lee
CREC-2015-03-25-pt1-PgS1922-4,CREC-2015-03-25,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",,Mr. LEE,Mike Lee
CREC-2015-03-25-pt1-PgS1922-5,CREC-2015-03-25,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",,Mr. LEE,Mike Lee
CREC-2015-03-25-pt1-PgS1923-2,CREC-2015-03-25,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",,Mr. LEE,Mike Lee
CREC-2015-03-25-pt1-PgS1923,CREC-2015-03-25,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",,Mr. LEE,Mike Lee
CREC-2015-03-25-pt1-PgS1923-3,CREC-2015-03-25,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",,Mr. LEE,Mike Lee
CREC-2015-03-25-pt1-PgS1923-4,CREC-2015-03-25,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",,Mr. LEE,Mike Lee
CREC-2015-03-25-pt1-PgS1923-6,CREC-2015-03-25,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",,Mr. LEE,Mike Lee
CREC-2015-03-25-pt1-PgS1923-5,CREC-2015-03-25,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",,Mr. LEE,Mike Lee
CREC-2015-03-25-pt1-PgS1923-7,CREC-2015-03-25,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",,Ms. STABENOW,Debbie Stabenow
CREC-2015-03-25-pt1-PgS1923-8,CREC-2015-03-25,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",,Ms. STABENOW,Debbie Stabenow
CREC-2015-03-25-pt1-PgS1924,CREC-2015-03-25,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Jim Inhofe,Mr. INHOFE,James M. Inhofe
CREC-2015-03-25-pt1-PgS1924-2,CREC-2015-03-25,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",,Mr. LEE,Mike Lee
CREC-2015-03-25-pt1-PgS1924-3,CREC-2015-03-25,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",,Mr. LEE,Mike Lee
CREC-2015-03-25-pt1-PgS1924-4,CREC-2015-03-25,,SPEAKING,S,114,F000463,"Fischer, Deb",NE,R,"Fischer, Deb",,Mrs. FISCHER,Deb Fischer
CREC-2015-03-25-pt1-PgS1924-5,CREC-2015-03-25,,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,"Graham, Lindsey",,Mr. GRAHAM,Lindsey Graham
CREC-2015-03-25-pt1-PgS1924-6,CREC-2015-03-25,,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,"Graham, Lindsey",,Mr. GRAHAM,Lindsey Graham
CREC-2015-03-25-pt1-PgS1924-7,CREC-2015-03-25,,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,"Graham, Lindsey",,Mr. GRAHAM,Lindsey Graham
CREC-2015-03-25-pt1-PgS1925,CREC-2015-03-25,,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,"Graham, Lindsey",,Mr. GRAHAM,Lindsey Graham
CREC-2015-03-25-pt1-PgS1925-3,CREC-2015-03-25,,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,"Graham, Lindsey",,Mr. GRAHAM,Lindsey Graham
CREC-2015-03-25-pt1-PgS1925-2,CREC-2015-03-25,,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,"Graham, Lindsey",,Mr. GRAHAM,Lindsey Graham
CREC-2015-03-25-pt1-PgS1925-4,CREC-2015-03-25,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2015-03-25-pt1-PgS1925-6,CREC-2015-03-25,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2015-03-25-pt1-PgS1925-5,CREC-2015-03-25,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2015-03-25-pt1-PgS1925-7,CREC-2015-03-25,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2015-03-25-pt1-PgS1925-8,CREC-2015-03-25,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",,Mrs. ERNST,Joni Ernst
CREC-2015-03-25-pt1-PgS1926,CREC-2015-03-25,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",,Mrs. ERNST,Joni Ernst
CREC-2015-03-25-pt1-PgS1926-2,CREC-2015-03-25,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",,Mrs. ERNST,Joni Ernst
CREC-2015-03-25-pt1-PgS1926-3,CREC-2015-03-25,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",,Mr. RUBIO,Marco Rubio
CREC-2015-03-25-pt1-PgS1926-4,CREC-2015-03-25,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",,Mr. RUBIO,Marco Rubio
CREC-2015-03-25-pt1-PgS1926-5,CREC-2015-03-25,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",,Mrs. SHAHEEN,Jeanne Shaheen
CREC-2015-03-25-pt1-PgS1926-6,CREC-2015-03-25,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Bernie Sanders,Mr. SANDERS,Bernard Sanders
CREC-2015-03-25-pt1-PgS1926-8,CREC-2015-03-25,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-03-25-pt1-PgS1926-7,CREC-2015-03-25,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-03-25-pt1-PgS1927,CREC-2015-03-25,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-03-25-pt1-PgS1927-2,CREC-2015-03-25,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",,Mr. RUBIO,Marco Rubio
CREC-2015-03-25-pt1-PgS1927-3,CREC-2015-03-25,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",,Mr. BROWN,Sherrod Brown
CREC-2015-03-25-pt1-PgS1927-4,CREC-2015-03-25,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",,Mr. BROWN,Sherrod Brown
CREC-2015-03-25-pt1-PgS1927-5,CREC-2015-03-25,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",,Mr. BROWN,Sherrod Brown
CREC-2015-03-25-pt1-PgS1927-6,CREC-2015-03-25,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",,Mr. BROWN,Sherrod Brown
CREC-2015-03-25-pt1-PgS1927-7,CREC-2015-03-25,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",,Mr. BROWN,Sherrod Brown
CREC-2015-03-25-pt1-PgS1928-2,CREC-2015-03-25,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",,Mr. BROWN,Sherrod Brown
CREC-2015-03-25-pt1-PgS1928,CREC-2015-03-25,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",,Mr. BROWN,Sherrod Brown
CREC-2015-03-25-pt1-PgS1928-3,CREC-2015-03-25,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",,Mr. BROWN,Sherrod Brown
CREC-2015-03-25-pt1-PgS1928-4,CREC-2015-03-25,,SPEAKING,S,114,M001183,"Manchin, Joe, III",WV,D,"Manchin, Joe, III",Joseph Manchin,Mr. MANCHIN,Joe Manchin III
CREC-2015-03-25-pt1-PgS1928-5,CREC-2015-03-25,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2015-03-25-pt1-PgS1928-6,CREC-2015-03-25,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Michael Bennet,Mr. BENNET,Michael F. Bennet
CREC-2015-03-25-pt1-PgS1929,CREC-2015-03-25,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",,Mr. SESSIONS,Jeff Sessions
CREC-2015-03-25-pt1-PgS1929-2,CREC-2015-03-25,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",,Mr. CASSIDY,Bill Cassidy
CREC-2015-03-25-pt1-PgS1929-4,CREC-2015-03-25,,SPEAKING,S,114,F000463,"Fischer, Deb",NE,R,"Fischer, Deb",,Mrs. FISCHER,Deb Fischer
CREC-2015-03-25-pt1-PgS1929-5,CREC-2015-03-25,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",,Mrs. MURRAY,Patty Murray
CREC-2015-03-25-pt1-PgS1929-6,CREC-2015-03-25,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",,Mr. MENENDEZ,Robert Menendez
CREC-2015-03-25-pt1-PgS1929-7,CREC-2015-03-25,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",,Ms. CANTWELL,Maria Cantwell
CREC-2015-03-25-pt1-PgS1931-2,CREC-2015-03-25,,SPEAKING,S,114,F000457,"Franken, Al",MN,D,"Franken, Al",Al Franken,Mr. FRANKEN,Al Franken
CREC-2015-03-25-pt1-PgS1931-3,CREC-2015-03-25,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",,Mr. BROWN,Sherrod Brown
CREC-2015-03-25-pt1-PgS1931-5,CREC-2015-03-25,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",,Mr. CASSIDY,Bill Cassidy
CREC-2015-03-25-pt1-PgS1931,CREC-2015-03-25,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Christopher Coons,Mr. COONS,Christopher A. Coons
CREC-2015-03-25-pt1-PgS1930,CREC-2015-03-25,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",,Mrs. MURRAY,Patty Murray
CREC-2015-03-25-pt1-PgS1931-4,CREC-2015-03-25,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",,Mr. CORKER,Bob Corker
CREC-2015-03-25-pt1-PgS1931-6,CREC-2015-03-25,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",,Mr. CASSIDY,Bill Cassidy
CREC-2015-03-25-pt1-PgS1932,CREC-2015-03-25,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",,Mr. THUNE,John Thune
CREC-2015-03-25-pt1-PgS1932-2,CREC-2015-03-25,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",,Mr. VITTER,David Vitter
CREC-2015-03-25-pt1-PgS1932-3,CREC-2015-03-25,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Susan Collins,Ms. COLLINS,Susan M. Collins
CREC-2015-03-25-pt1-PgS1932-4,CREC-2015-03-25,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",,Mr. VITTER,David Vitter
CREC-2015-03-25-pt1-PgS1932-5,CREC-2015-03-25,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",,Mrs. MURRAY,Patty Murray
CREC-2015-03-25-pt1-PgS1932-6,CREC-2015-03-25,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-03-25-pt1-PgS1933,CREC-2015-03-25,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-03-25-pt1-PgS1933-2,CREC-2015-03-25,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-03-25-pt1-PgS1933-3,CREC-2015-03-25,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-03-25-pt1-PgS1933-4,CREC-2015-03-25,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-03-25-pt1-PgS1933-5,CREC-2015-03-25,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",,Mr. FLAKE,Jeff Flake
CREC-2015-03-25-pt1-PgS1933-6,CREC-2015-03-25,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",,Mr. FLAKE,Jeff Flake
CREC-2015-03-25-pt1-PgS1933-7,CREC-2015-03-25,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",,Mr. FLAKE,Jeff Flake
CREC-2015-03-25-pt1-PgS1934-2,CREC-2015-03-25,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",,Mr. FLAKE,Jeff Flake
CREC-2015-03-25-pt1-PgS1934,CREC-2015-03-25,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",,Mr. FLAKE,Jeff Flake
CREC-2015-03-25-pt1-PgS1934-3,CREC-2015-03-25,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",,Mr. FLAKE,Jeff Flake
CREC-2015-03-25-pt1-PgS1934-4,CREC-2015-03-25,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",,Mr. FLAKE,Jeff Flake
CREC-2015-03-25-pt1-PgS1934-5,CREC-2015-03-25,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",,Mr. BLUMENTHAL,Richard Blumenthal
CREC-2015-03-25-pt1-PgS1934-6,CREC-2015-03-25,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",,Mr. BARRASSO,John Barrasso
CREC-2015-03-25-pt1-PgS1935,CREC-2015-03-25,,SPEAKING,S,114,F000457,"Franken, Al",MN,D,"Franken, Al",Al Franken,Mr. FRANKEN,Al Franken
CREC-2015-03-25-pt1-PgS1934-7,CREC-2015-03-25,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-03-25-pt1-PgS1934-7,CREC-2015-03-25,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Grant Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-03-25-pt1-PgS1936,CREC-2015-03-25,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",,Mr. MORAN,Jerry Moran
CREC-2015-03-25-pt1-PgS1936-2,CREC-2015-03-25,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",,Mrs. SHAHEEN,Jeanne Shaheen
CREC-2015-03-25-pt1-PgS1935-2,CREC-2015-03-25,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",,Mr. BROWN,Sherrod Brown
CREC-2015-03-25-pt1-PgS1936-3,CREC-2015-03-25,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",,Mrs. SHAHEEN,Jeanne Shaheen
CREC-2015-03-25-pt1-PgS1936-4,CREC-2015-03-25,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",,Mrs. BOXER,Barbara Boxer
CREC-2015-03-25-pt1-PgS1936-5,CREC-2015-03-25,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",,Mrs. BOXER,Barbara Boxer
CREC-2015-03-25-pt1-PgS1936-7,CREC-2015-03-25,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-03-25-pt1-PgS1936-6,CREC-2015-03-25,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Bernie Sanders,Mr. SANDERS,Bernard Sanders
CREC-2015-03-25-pt1-PgS1937,CREC-2015-03-25,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
