granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2016-05-24-pt1-PgS3120,CREC-2016-05-24,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Edward Markey,Mr. MARKEY,Edward J. Markey
CREC-2016-05-24-pt1-PgS3120-2,CREC-2016-05-24,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",,Mr. DAINES,Steve Daines
CREC-2016-05-24-pt1-PgS3120-3,CREC-2016-05-24,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",,Mr. CORKER,Bob Corker
CREC-2016-05-24-pt1-PgS3128,CREC-2016-05-24,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",,Mr. THUNE,John Thune
CREC-2016-05-24-pt1-PgS3128-2,CREC-2016-05-24,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",,Mr. BOOZMAN,John Boozman
CREC-2016-05-24-pt1-PgS3128-3,CREC-2016-05-24,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-05-24-pt1-PgS3128-4,CREC-2016-05-24,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-05-24-pt1-PgE773-2,CREC-2016-05-24,,SPEAKING,H,114,P000608,"Peters, Scott H.",CA,D,"Peters, Scott H.",Scott Peters,Mr. PETERS,Scott H. Peters
CREC-2016-05-24-pt1-PgS3128-5,CREC-2016-05-24,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-05-24-pt1-PgE773-3,CREC-2016-05-24,,SPEAKING,H,114,B001245,"Bordallo, Madeleine Z.",GU,D,"Bordallo, Madeleine Z.",Madeleine Bordallo,Ms. BORDALLO,Madeleine Z. Bordallo
CREC-2016-05-24-pt1-PgE773-4,CREC-2016-05-24,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",,Mrs. COMSTOCK,Barbara Comstock
CREC-2016-05-24-pt1-PgE774,CREC-2016-05-24,,SPEAKING,H,114,S001154,"Shuster, Bill",PA,R,"Shuster, Bill",,Mr. SHUSTER,Bill Shuster
CREC-2016-05-24-pt1-PgE774-2,CREC-2016-05-24,,SPEAKING,H,114,R000395,"Rogers, Harold",KY,R,"Rogers, Harold",,Mr. ROGERS of Kentucky,Harold Rogers
CREC-2016-05-24-pt1-PgE774-3,CREC-2016-05-24,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-05-24-pt1-PgE775,CREC-2016-05-24,,SPEAKING,H,114,S001185,"Sewell, Terri A.",AL,D,"Sewell, Terri A.",Terri Sewell,Ms. SEWELL of Alabama,Terri A. Sewell
CREC-2016-05-24-pt1-PgE774-5,CREC-2016-05-24,,SPEAKING,H,114,K000188,"Kind, Ron",WI,D,"Kind, Ron",,Mr. KIND,Ron Kind
CREC-2016-05-24-pt1-PgE774-4,CREC-2016-05-24,,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,"Barletta, Lou",,Mr. BARLETTA,Lou Barletta
CREC-2016-05-24-pt1-PgE775-2,CREC-2016-05-24,,SPEAKING,H,114,P000608,"Peters, Scott H.",CA,D,"Peters, Scott H.",Scott Peters,Mr. PETERS,Scott H. Peters
CREC-2016-05-24-pt1-PgE775-3,CREC-2016-05-24,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",,Mrs. COMSTOCK,Barbara Comstock
CREC-2016-05-24-pt1-PgE775-4,CREC-2016-05-24,,SPEAKING,H,114,G000377,"Granger, Kay",TX,R,"Granger, Kay",,Ms. GRANGER,Kay Granger
CREC-2016-05-24-pt1-PgE776,CREC-2016-05-24,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-05-24-pt1-PgE776-2,CREC-2016-05-24,,SPEAKING,H,114,E000215,"Eshoo, Anna G.",CA,D,"Eshoo, Anna G.",Anna Eshoo,Ms. ESHOO,Anna G. Eshoo
CREC-2016-05-24-pt1-PgE776-3,CREC-2016-05-24,,SPEAKING,H,114,B001297,"Buck, Ken",CO,R,"Buck, Ken",,Mr. BUCK,Ken Buck
CREC-2016-05-24-pt1-PgE777,CREC-2016-05-24,,SPEAKING,H,114,B001297,"Buck, Ken",CO,R,"Buck, Ken",,Mr. BUCK,Ken Buck
CREC-2016-05-24-pt1-PgE776-5,CREC-2016-05-24,,SPEAKING,H,114,H000636,"Hinojosa, Ruben",TX,D,"Hinojosa, Ruben",,Mr. HINOJOSA,Ruben Hinojosa
CREC-2016-05-24-pt1-PgE776-4,CREC-2016-05-24,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",,Mr. RODNEY DAVIS of Illinois,Rodney Davis
CREC-2016-05-24-pt1-PgE777-2,CREC-2016-05-24,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-05-24-pt1-PgE777-3,CREC-2016-05-24,,SPEAKING,H,114,G000535,"Gutierrez, Luis V.",IL,D,"Gutierrez, Luis V.",Luis Gutierrez,Mr. GUTIERREZ,Luis V. Gutierrez
CREC-2016-05-24-pt1-PgE777-4,CREC-2016-05-24,,SPEAKING,H,114,H001060,"Hurt, Robert",VA,R,"Hurt, Robert",,Mr. HURT of Virginia,Robert Hurt
CREC-2016-05-24-pt1-PgE777-5,CREC-2016-05-24,,SPEAKING,H,114,H001051,"Hanna, Richard L.",NY,R,"Hanna, Richard L.",Richard Hanna,Mr. HANNA,Richard L. Hanna
CREC-2016-05-24-pt1-PgE778,CREC-2016-05-24,,SPEAKING,H,114,P000608,"Peters, Scott H.",CA,D,"Peters, Scott H.",Scott Peters,Mr. PETERS,Scott H. Peters
CREC-2016-05-24-pt1-PgE778-2,CREC-2016-05-24,,SPEAKING,H,114,O000170,"O'Rourke, Beto",TX,D,"O'Rourke, Beto",,Mr. O'ROURKE,Beto O'Rourke
CREC-2016-05-24-pt1-PgE778-3,CREC-2016-05-24,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-05-24-pt1-PgE778-4,CREC-2016-05-24,,SPEAKING,H,114,M001163,"Matsui, Doris O.",CA,D,"Matsui, Doris O.",Doris Matsui,Ms. MATSUI,Doris O. Matsui
CREC-2016-05-24-pt1-PgE778-5,CREC-2016-05-24,,SPEAKING,H,114,G000377,"Granger, Kay",TX,R,"Granger, Kay",,Ms. GRANGER,Kay Granger
CREC-2016-05-24-pt1-PgE779,CREC-2016-05-24,,SPEAKING,H,114,H000636,"Hinojosa, Ruben",TX,D,"Hinojosa, Ruben",,Mr. HINOJOSA,Ruben Hinojosa
CREC-2016-05-24-pt1-PgE779-2,CREC-2016-05-24,,SPEAKING,H,114,H001057,"Huelskamp, Tim",KS,R,"Huelskamp, Tim",,Mr. HUELSKAMP,Tim Huelskamp
CREC-2016-05-24-pt1-PgE779-3,CREC-2016-05-24,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-05-24-pt1-PgE779-4,CREC-2016-05-24,,SPEAKING,H,114,M001158,"Marchant, Kenny",TX,R,"Marchant, Kenny",,Mr. MARCHANT,Kenny Marchant
CREC-2016-05-24-pt1-PgE779-5,CREC-2016-05-24,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",,Mrs. DINGELL,Debbie Dingell
CREC-2016-05-24-pt1-PgE780,CREC-2016-05-24,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-05-24-pt1-PgE780-2,CREC-2016-05-24,,SPEAKING,H,114,S001193,"Swalwell, Eric",CA,D,"Swalwell, Eric",,Mr. SWALWELL of California,Eric Swalwell
CREC-2016-05-24-pt1-PgE779-6,CREC-2016-05-24,,SPEAKING,H,114,B001227,"Brady, Robert A.",PA,D,"Brady, Robert A.",Robert Brady,Mr. BRADY of Pennsylvania,Robert A. Brady
CREC-2016-05-24-pt1-PgE780-3,CREC-2016-05-24,,SPEAKING,H,114,D000622,"Duckworth, Tammy",IL,D,"Duckworth, Tammy",,Ms. DUCKWORTH,Tammy Duckworth
CREC-2016-05-24-pt1-PgE781,CREC-2016-05-24,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-05-24-pt1-PgE780-4,CREC-2016-05-24,,SPEAKING,H,114,G000553,"Green, Al",TX,D,"Green, Al",,Mr. AL GREEN of Texas,Al Green
CREC-2016-05-24-pt1-PgE781-2,CREC-2016-05-24,,SPEAKING,H,114,S001191,"Sinema, Kyrsten",AZ,D,"Sinema, Kyrsten",,Ms. SINEMA,Kyrsten Sinema
CREC-2016-05-24-pt1-PgE781-3,CREC-2016-05-24,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",,Mr. COFFMAN,Mike Coffman
CREC-2016-05-24-pt1-PgE781-4,CREC-2016-05-24,,SPEAKING,H,114,C000537,"Clyburn, James E.",SC,D,"Clyburn, James E.",James Clyburn,Mr. CLYBURN,James E. Clyburn
CREC-2016-05-24-pt1-PgE781-6,CREC-2016-05-24,,SPEAKING,H,114,M001181,"Meehan, Patrick",PA,R,"Meehan, Patrick",,Mr. MEEHAN,Patrick Meehan
CREC-2016-05-24-pt1-PgE781-5,CREC-2016-05-24,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-05-24-pt1-PgE782,CREC-2016-05-24,,SPEAKING,H,114,P000605,"Perry, Scott",PA,R,"Perry, Scott",,Mr. PERRY,Scott Perry
CREC-2016-05-24-pt1-PgE782-2,CREC-2016-05-24,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Gerald Connolly,Mr. CONNOLLY,Gerald E. Connolly
CREC-2016-05-24-pt1-PgE782-3,CREC-2016-05-24,,SPEAKING,H,114,C001053,"Cole, Tom",OK,R,"Cole, Tom",,Mr. COLE,Tom Cole
CREC-2016-05-24-pt1-PgE782-4,CREC-2016-05-24,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-05-24-pt1-PgE782-5,CREC-2016-05-24,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",,Mr. POE of Texas,Ted Poe
CREC-2016-05-24-pt1-PgE783,CREC-2016-05-24,,SPEAKING,H,114,C001038,"Crowley, Joseph",NY,D,"Crowley, Joseph",,Mr. CROWLEY,Joseph Crowley
CREC-2016-05-24-pt1-PgE783-2,CREC-2016-05-24,,SPEAKING,H,114,W000795,"Wilson, Joe",SC,R,"Wilson, Joe",,Mr. WILSON of South Carolina,Joe Wilson
CREC-2016-05-24-pt1-PgE783-3,CREC-2016-05-24,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",,Mrs. BEATTY,Joyce Beatty
CREC-2016-05-24-pt1-PgE783-5,CREC-2016-05-24,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2016-05-24-pt1-PgE783-4,CREC-2016-05-24,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-05-24-pt1-PgE784,CREC-2016-05-24,,SPEAKING,H,114,C001107,"Curbelo, Carlos",FL,R,"Curbelo, Carlos",,Mr. CURBELO of Florida,Carlos Curbelo
CREC-2016-05-24-pt1-PgE784-2,CREC-2016-05-24,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2016-05-24-pt1-PgD570,CREC-2016-05-24,,,,,,,,,,,,
CREC-2016-05-24-pt1-PgD571,CREC-2016-05-24,,,,,,,,,,,,
CREC-2016-05-24-pt1-PgD574,CREC-2016-05-24,,,,,,,,,,,,
CREC-2016-05-24-pt1-PgD572,CREC-2016-05-24,,,,,,,,,,,,
CREC-2016-05-24-pt1-PgD577,CREC-2016-05-24,,,,,,,,,,,,
CREC-2016-05-24-pt1-PgD579,CREC-2016-05-24,,,,,,,,,,,,
CREC-2016-05-24-pt1-PgD578,CREC-2016-05-24,,,,,,,,,,,,
